date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2011-08-31 12:30:00,1000538,1000562,999563,999551,1000069,1019788,483570,642019,873280,1115589,1115589,1016619,1175860,876114,941551,951045
2011-08-31 13:30:00,1000645,1000335,999577,999710,1000085,1060580,483570,1801148,873280,1165741,1165741,1016958,1177590,883410,942860,951158
2011-08-31 14:30:00,1000397,1000431,999558,999410,1000266,1060580,483570,2707408,872642,1224640,1224640,1017299,1179244,890786,944151,951262
2011-08-31 15:30:00,1000338,1000435,999546,999664,1000163,1101371,483570,3624967,873280,1278874,1278874,1017643,1180824,898241,945423,951355
2011-08-31 16:30:00,1000385,1000428,999726,999703,999995,1101371,483570,4533565,873918,1314447,1314447,1017989,1182329,905776,946677,951439
2011-08-31 17:30:00,1000316,1000308,999725,999679,1000185,1101371,483570,3058821,875831,1318529,1318529,1018338,1183759,913391,947913,951512
2011-08-31 18:30:00,1000452,1000267,999685,999731,1000213,1101371,483570,3640390,873280,1301035,1301035,1018690,1185113,921085,949130,951576
2011-08-31 19:30:00,1000387,1000325,999643,999771,1000213,1182954,483570,3104447,872642,1264879,1264879,1019044,1186393,928859,950329,951630
2011-08-31 20:30:00,1000130,1000409,999729,999774,1000235,1305329,483570,2157604,868814,1248550,1248550,1019400,1187598,936713,951509,951674
2011-08-31 21:30:00,999986,1000371,999815,999719,1000175,1427703,483570,865614,870090,1259047,1259047,1019760,1188727,944646,952672,951709
2011-08-31 22:30:00,999900,1000317,999701,999607,1000129,1468495,1450711,30586,870728,1216476,1216476,1020121,1189782,952659,953816,951733
2011-08-31 23:30:00,999853,1000411,999512,999627,1000109,1468495,2417852,0,871366,1122004,1122004,1020485,1190761,960751,954941,951748
2011-09-01 00:30:00,999795,1000276,999630,999504,1000180,1346120,1934281,0,871366,1024033,1024033,1020852,1191666,968923,956049,951752
2011-09-01 01:30:00,999922,1000333,999662,999640,1000095,1264537,967140,0,870728,949971,949971,1021209,1192509,977010,957050,951742
2011-09-01 02:30:00,999924,1000257,999506,999785,999846,1223746,483570,0,872004,897486,897486,1021555,1193293,985012,957946,951715
2011-09-01 03:30:00,999753,1000104,999713,999813,999798,1264537,483570,0,871366,870078,870078,1021891,1194015,992929,958736,951673
2011-09-01 04:30:00,999648,1000027,999616,999745,999575,1264537,483570,0,872004,845002,845002,1022217,1194677,1000760,959421,951615
2011-09-01 05:30:00,999798,1000048,999710,999760,999636,1305329,483570,0,873280,852583,852583,1022533,1195278,1008507,960000,951542
2011-09-01 06:30:00,999923,999967,999895,999854,999700,1346120,483570,0,868814,891072,891072,1022839,1195819,1016168,960473,951453
2011-09-01 07:30:00,999773,999921,999898,999993,999756,1427703,483570,0,864349,974464,974464,1023134,1196299,1023745,960841,951348
2011-09-01 08:30:00,999760,999914,1000044,1000024,999767,1509287,483570,0,864987,1032780,1032780,1023419,1196719,1031236,961102,951228
2011-09-01 09:30:00,999632,999775,999874,1000078,999655,1631661,483570,0,866263,1071852,1071852,1023694,1197078,1038642,961258,951092
2011-09-01 10:30:00,999656,999796,999901,1000196,999630,1672453,483570,0,865625,1094595,1094595,1023959,1197376,1045962,961309,950941
2011-09-01 11:30:00,999443,999900,1000060,1000325,999503,1631661,483570,0,864349,1113256,1113256,1024214,1197613,1053198,961253,950774
2011-09-01 12:30:00,999270,999845,1000342,1000345,999629,1631661,483570,821505,868814,1136583,1136583,1024458,1197790,1060349,961092,950591
2011-09-01 13:30:00,999182,999802,1000367,1000279,999666,1754036,483570,49160,863711,1179154,1179154,1024693,1197907,1067414,960826,950393
2011-09-01 14:30:00,999359,999665,1000306,1000385,999452,1794827,483570,1481750,865625,1219975,1219975,1024917,1197962,1074395,960453,950179
2011-09-01 15:30:00,999431,999690,1000225,1000295,999393,1631661,483570,2880138,864987,1214727,1214727,1025131,1197957,1081290,959975,949950
2011-09-01 16:30:00,999361,999729,1000220,1000070,999503,1550078,483570,2354165,865625,1263129,1263129,1025335,1197892,1088100,959392,949705
2011-09-01 17:30:00,999361,999729,1000125,999900,999468,1550078,483570,2620244,866263,1318529,1318529,1025528,1197766,1094825,958702,949444
2011-09-01 18:30:00,999389,999738,1000080,999768,999623,1590870,483570,969735,864349,1329026,1329026,1025712,1197579,1101465,957907,949168
2011-09-01 19:30:00,999382,999572,1000122,999675,999652,1590870,483570,3486001,865625,1299285,1299285,1025885,1197331,1108019,957006,948876
2011-09-01 20:30:00,999538,999472,999912,999704,999666,1590870,483570,2659113,868814,1264295,1264295,1026048,1197023,1114489,956000,948568
2011-09-01 21:30:00,999499,999560,999974,999670,999654,1590870,483570,1689208,871366,1278874,1278874,1026201,1196655,1120873,954887,948245
2011-09-01 22:30:00,999614,999404,1000023,999882,999827,1550078,483570,745221,873918,1225224,1225224,1026343,1196226,1127173,953669,947907
2011-09-01 23:30:00,999708,999364,1000001,999906,999785,1550078,483570,0,879021,1148246,1148246,1026476,1195736,1133387,952346,947552
2011-09-02 00:30:00,999736,999454,999985,1000359,999833,1468495,483570,0,881572,1061355,1061355,1026598,1195185,1139516,950917,947182
2011-09-02 01:30:00,999802,999420,1000099,1000412,999870,1427703,483570,0,883486,983794,983794,1026715,1194606,1145570,949494,946811
2011-09-02 02:30:00,999836,999496,1000017,1000288,999866,1386912,483570,0,884124,938891,938891,1026826,1193997,1151548,948078,946438
2011-09-02 03:30:00,999976,999725,999960,1000277,999782,1346120,483570,0,901985,897486,897486,1026932,1193359,1157450,946669,946064
2011-09-02 04:30:00,1000006,999900,999886,1000258,999989,1346120,483570,0,916019,881158,881158,1027032,1192693,1163277,945266,945688
2011-09-02 05:30:00,999908,1000002,999632,1000269,999959,1346120,483570,0,924311,882907,882907,1027127,1191997,1169029,943871,945310
2011-09-02 06:30:00,999881,1000168,999554,1000281,1000121,1386912,483570,0,927501,923145,923145,1027216,1191272,1174705,942482,944931
2011-09-02 07:30:00,999898,1000263,999699,1000260,1000125,1386912,483570,0,929415,1001289,1001289,1027300,1190518,1180305,941099,944551
2011-09-02 08:30:00,999813,1000109,999646,1000186,999868,1386912,483570,0,928777,1057273,1057273,1027379,1189735,1185830,939724,944169
2011-09-02 09:30:00,999901,1000218,999788,1000136,999870,1427703,1450711,0,919846,1116755,1116755,1027452,1188923,1191280,938355,943786
2011-09-02 10:30:00,999957,1000079,999772,1000083,999996,1427703,1450711,0,914105,1189067,1189067,1027519,1188083,1196654,936993,943401
2011-09-02 11:30:00,999958,1000015,999547,999989,999837,1468495,483570,0,905175,1283540,1283540,1027581,1187213,1201952,935637,943015
2011-09-02 12:30:00,999902,1000087,999315,999968,999939,1427703,0,522777,894968,1362850,1362850,1027638,1186313,1207175,934288,942627
2011-09-02 13:30:00,999970,1000231,999271,999989,999691,1386912,0,2155542,891779,1443326,1443326,1027689,1185385,1212322,932946,942238
2011-09-02 14:30:00,1000103,1000285,999344,1000056,999920,1386912,483570,3136542,891141,1503392,1503392,1027734,1184428,1217394,931611,941847
2011-09-02 15:30:00,999930,1000299,999456,1000102,1000041,1386912,483570,3906594,888589,1545380,1545380,1027774,1183442,1222391,930282,941455
2011-09-02 16:30:00,999986,1000227,999469,1000247,1000075,1427703,483570,4367172,886038,1576287,1576287,1027809,1182427,1227311,928960,941061
2011-09-02 17:30:00,999974,1000145,999655,1000313,1000202,1468495,483570,4466733,885400,1574538,1574538,1027838,1181383,1232157,927645,940666
2011-09-02 18:30:00,999824,1000099,999680,1000417,1000187,1509287,0,4186641,883486,1562875,1562875,1027862,1180309,1236927,926336,940269
2011-09-02 19:30:00,999874,1000211,999557,1000549,1000061,1550078,0,3598495,881572,1516222,1516222,1027880,1179207,1241621,925034,939871
2011-09-02 20:30:00,999871,1000240,999672,1000640,1000141,1590870,483570,2701276,881572,1466070,1466070,1027893,1178076,1246240,923739,939471
2011-09-02 21:30:00,999890,1000103,999650,1000687,1000079,1590870,483570,1221115,880297,1452657,1452657,1027900,1176915,1250783,922451,939070
2011-09-02 22:30:00,999922,1000286,999710,1000613,999869,1590870,1450711,299932,875193,1384427,1384427,1027902,1175726,1255251,921169,938668
2011-09-02 23:30:00,999891,1000354,999870,1000635,999783,1590870,2417852,0,877107,1305117,1305117,1027898,1174507,1259643,919894,938264
2011-09-03 00:30:00,999976,1000356,999847,1000354,999656,1590870,1450711,0,875831,1207145,1207145,1027889,1173260,1263960,918626,937858
2011-09-03 01:30:00,999830,1000377,999765,1000240,999742,1590870,483570,0,873280,1125503,1125503,1027881,1172009,1268132,917421,937468
2011-09-03 02:30:00,1000002,1000391,999961,1000353,999604,1631661,483570,0,872642,1068936,1068936,1027873,1170755,1272161,916280,937093
2011-09-03 03:30:00,999902,1000123,999944,1000266,999605,1672453,483570,0,871366,1024033,1024033,1027865,1169498,1276045,915203,936734
2011-09-03 04:30:00,1000008,1000020,1000313,1000317,999695,1672453,483570,0,872004,993125,993125,1027859,1168238,1279785,914189,936391
2011-09-03 05:30:00,999988,999916,1000436,1000349,999736,1631661,483570,0,871366,968632,968632,1027853,1166975,1283381,913239,936062
2011-09-03 06:30:00,999871,999906,1000477,1000255,999665,1631661,483570,0,872642,969798,969798,1027847,1165708,1286832,912352,935750
2011-09-03 07:30:00,999775,999978,1000444,1000268,999705,1631661,483570,0,870728,986127,986127,1027843,1164439,1290140,911530,935453
2011-09-03 08:30:00,1000008,999937,1000533,1000438,999793,1631661,483570,0,870090,1001289,1001289,1027839,1163166,1293303,910770,935171
2011-09-03 09:30:00,999930,1000043,1000476,1000448,999699,1590870,483570,0,873280,1075351,1075351,1027835,1161890,1296323,910075,934905
2011-09-03 10:30:00,999787,1000098,1000593,1000520,999675,1590870,483570,0,870728,1186152,1186152,1027832,1160611,1299198,909443,934654
2011-09-03 11:30:00,999681,1000074,1000706,1000419,999808,1550078,483570,0,867539,1291704,1291704,1027830,1159329,1301929,908875,934419
2011-09-03 12:30:00,999826,1000020,1000767,1000365,999612,1509287,483570,1079810,870728,1366932,1366932,1027829,1158043,1304515,908370,934199
2011-09-03 13:30:00,999713,999983,1000821,1000241,999668,1509287,0,2089326,870090,1450324,1450324,1027828,1156755,1306958,907929,933995
2011-09-03 14:30:00,999588,1000005,1000892,1000165,999662,1468495,0,3061847,870728,1499893,1499893,1027828,1155463,1309256,907552,933807
2011-09-03 15:30:00,999679,999942,1000973,999955,999582,1468495,0,3856434,878383,1533133,1533133,1027828,1154168,1311411,907238,933633
2011-09-03 16:30:00,999599,1000041,1000852,1000068,999404,1468495,483570,4321564,876469,1541881,1541881,1027829,1152870,1313421,906988,933476
2011-09-03 17:30:00,999466,1000158,1000763,1000009,999520,1509287,483570,4431603,877745,1548295,1548295,1027831,1151569,1315287,906802,933334
2011-09-03 18:30:00,999661,1000302,1000967,999903,999359,1509287,483570,4167487,877107,1543047,1543047,1027833,1150265,1317008,906679,933207
2011-09-03 19:30:00,999705,1000270,1000876,999930,999476,1468495,483570,3595094,878383,1509807,1509807,1027836,1148957,1318586,906620,933096
2011-09-03 20:30:00,999808,1000290,1000691,999602,999435,1427703,483570,2748464,880935,1462571,1462571,1027839,1147647,1320019,906625,933000
2011-09-03 21:30:00,999916,1000395,1000673,999679,999341,1386912,483570,1748891,876469,1446242,1446242,1027844,1146333,1321309,906693,932920
2011-09-03 22:30:00,999889,1000182,1000609,999664,999377,1346120,1934281,780556,879021,1391425,1391425,1027848,1145016,1322454,906825,932855
2011-09-03 23:30:00,999893,1000179,1000471,999718,999695,1346120,3384993,0,877107,1295203,1295203,1027854,1143696,1323455,907021,932806
2011-09-04 00:30:00,999793,1000283,1000409,999609,999632,1305329,4352134,0,877107,1207145,1207145,1027860,1142373,1324311,907280,932772
2011-09-04 01:30:00,999696,1000305,1000256,999628,999524,1346120,3868563,0,876469,1120254,1120254,1027866,1141050,1325168,907539,932739
2011-09-04 02:30:00,999567,1000197,1000143,999630,999590,1386912,2417852,0,876469,1061355,1061355,1027872,1139726,1326025,907798,932705
2011-09-04 03:30:00,999621,1000390,1000241,999784,999660,1427703,967140,0,875831,1015285,1015285,1027878,1138403,1326882,908057,932671
2011-09-04 04:30:00,999531,1000361,999942,999792,999503,1468495,483570,0,877745,975630,975630,1027885,1137080,1327738,908316,932637
2011-09-04 05:30:00,999571,1000359,999901,999746,999609,1509287,483570,0,875831,948805,948805,1027891,1135757,1328595,908575,932604
2011-09-04 06:30:00,999574,1000098,999983,999957,999481,1550078,483570,0,877107,944722,944722,1027897,1134433,1329452,908835,932570
2011-09-04 07:30:00,999655,999888,999923,999892,999383,1590870,483570,0,876469,950554,950554,1027903,1133110,1330309,909094,932536
2011-09-04 08:30:00,999590,999831,999955,999861,999413,1631661,483570,0,877107,944722,944722,1027909,1131787,1331165,909353,932503
2011-09-04 09:30:00,999564,999852,999966,999853,999459,1631661,483570,0,876469,1000706,1000706,1027915,1130464,1332022,909612,932469
2011-09-04 10:30:00,999630,999918,999836,999855,999386,1672453,483570,0,873918,1066603,1066603,1027921,1129141,1332879,909871,932435
2011-09-04 11:30:00,999790,1000105,999672,999713,999357,1672453,483570,0,872642,1120837,1120837,1027927,1127817,1333736,910130,932402
2011-09-04 12:30:00,999690,1000163,999749,999703,999361,1672453,483570,687287,872004,1145913,1145913,1027933,1126494,1334592,910390,932368
2011-09-04 13:30:00,999926,1000237,999654,999791,999448,1631661,483570,313525,874556,1166907,1166907,1027940,1125171,1335449,910649,932334
2011-09-04 14:30:00,1000101,1000115,999686,999849,999314,1672453,483570,2327996,871366,1180320,1180320,1027946,1123848,1336306,910908,932300
2011-09-04 15:30:00,1000253,1000133,999574,1000061,999227,1672453,483570,1159334,868177,1175655,1175655,1027952,1122524,1337163,911167,932267
2011-09-04 16:30:00,1000333,1000097,999506,999834,999433,1713244,483570,633076,871366,1165158,1165158,1027958,1121201,1338019,911426,932233
2011-09-04 17:30:00,1000497,1000010,999563,1000103,999268,1794827,483570,1560559,870728,1142414,1142414,1027964,1119878,1338876,911685,932199
2011-09-04 18:30:00,1000482,1000018,999418,1000298,999263,1835619,483570,368862,868814,1140082,1140082,1027970,1118555,1339733,911945,932166
2011-09-04 19:30:00,1000318,999955,999540,1000212,999407,1917202,483570,1538478,872004,1110924,1110924,1027976,1117232,1340590,912204,932132
2011-09-04 20:30:00,1000107,999971,999615,1000302,999433,1917202,483570,279029,872004,1085848,1085848,1027982,1115908,1341446,912463,932098
2011-09-04 21:30:00,1000051,1000016,999558,1000386,999758,1917202,483570,1048876,879021,1077683,1077683,1027988,1114585,1342303,912722,932065
2011-09-04 22:30:00,1000061,1000150,999572,1000383,999913,1917202,483570,207645,878383,1043277,1043277,1027995,1113262,1343160,912981,932031
2011-09-04 23:30:00,1000099,1000051,999654,1000170,999683,1917202,483570,0,879021,1002456,1002456,1028001,1111939,1344017,913240,931997
2011-09-05 00:30:00,1000029,999930,999666,1000282,999839,1917202,483570,0,882210,943556,943556,1028007,1110615,1344874,913499,931963
2011-09-05 01:30:00,1000014,999903,999701,1000199,999827,1957993,483570,0,885400,884074,884074,1028013,1109292,1345730,913759,931930
2011-09-05 02:30:00,999890,999844,999815,1000178,999971,1957993,483570,0,890503,843835,843835,1028019,1107969,1346587,914018,931896
2011-09-05 03:30:00,999979,999838,999877,1000186,999960,1957993,483570,0,896244,819926,819926,1028025,1106646,1347444,914277,931862
2011-09-05 04:30:00,999947,999808,999979,1000383,1000000,1876410,483570,0,898796,804180,804180,1028031,1105322,1348301,914536,931829
2011-09-05 05:30:00,1000127,999846,1000060,1000455,999943,1835619,483570,0,901985,810595,810595,1028037,1103999,1349157,914795,931795
2011-09-05 06:30:00,1000233,999958,999900,1000202,1000004,1794827,483570,0,907088,826924,826924,1028043,1102676,1350014,915054,931761
2011-09-05 07:30:00,1000314,999897,999827,1000035,1000102,1794827,483570,0,906450,831589,831589,1028050,1101353,1350871,915314,931728
2011-09-05 08:30:00,1000287,1000018,999817,1000060,1000118,1794827,483570,0,916657,828673,828673,1028056,1100030,1351728,915573,931694
2011-09-05 09:30:00,1000392,999933,999996,1000182,1000195,1754036,483570,0,918570,854915,854915,1028062,1098706,1352584,915832,931660
2011-09-05 10:30:00,1000539,999974,999922,1000002,1000440,1713244,483570,0,923674,890488,890488,1028068,1097383,1353441,916091,931626
2011-09-05 11:30:00,1000549,999744,999928,1000232,1000449,1713244,483570,0,921760,913232,913232,1028074,1096060,1354298,916350,931593
2011-09-05 12:30:00,1000663,999654,999977,1000404,1000402,1713244,483570,219748,926225,919646,919646,1028080,1094737,1355155,916609,931559
2011-09-05 13:30:00,1000578,999695,999991,1000331,1000471,1672453,483570,381669,923674,926061,926061,1028086,1093413,1356011,916869,931525
2011-09-05 14:30:00,1000509,999775,1000021,1000457,1000455,1672453,967140,463157,924949,921979,921979,1028092,1092090,1356868,917128,931492
2011-09-05 15:30:00,1000566,999601,1000064,1000263,1000748,1672453,967140,539601,928777,921396,921396,1028098,1090767,1357725,917387,931458
2011-09-05 16:30:00,1000482,999381,1000321,1000405,1000627,1672453,967140,836428,929415,916731,916731,1028105,1089444,1358582,917646,931424
