date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2012-09-29 14:30:00,1000255,999747,1000270,1000296,1000842,675009,510654,2464429,989504,846119,846119,961006,1101738,948689,1497392,993731
2012-09-29 15:30:00,1000132,999743,1000470,1000378,1000957,675009,510654,2553448,991595,840440,840440,960483,1102324,950396,1498981,993777
2012-09-29 16:30:00,1000247,999741,1000592,1000533,1000881,675009,510654,2642231,986717,833626,833626,959949,1102888,952034,1500590,993821
2012-09-29 17:30:00,1000117,999708,1000582,1000564,1000608,717197,510654,2462382,999957,828515,828515,959404,1103430,953604,1502221,993863
2012-09-29 18:30:00,1000219,999574,1000521,1000635,1000598,759385,510654,2671321,1002744,831922,831922,958848,1103949,955105,1503873,993903
2012-09-29 19:30:00,1000113,999456,1000452,1000563,1000697,759385,510654,2117834,1002047,835329,835329,958280,1104447,956536,1505545,993942
2012-09-29 20:30:00,1000189,999474,1000648,1000577,1000371,759385,510654,1421617,1003441,865994,865994,957701,1104922,957900,1507239,993979
2012-09-29 21:30:00,1000082,999606,1000479,1000670,1000309,759385,1021308,813462,1002744,862019,862019,957110,1105375,959194,1508954,994015
2012-09-29 22:30:00,1000047,999652,1000411,1000501,1000456,759385,2042616,0,1002744,842144,842144,956508,1105805,960420,1510690,994049
2012-09-29 23:30:00,1000088,999624,1000437,1000390,1000459,759385,3063924,0,1002047,789900,789900,955895,1106213,961576,1512447,994082
2012-09-30 00:30:00,1000129,999572,1000499,1000466,1000644,759385,1531962,0,1002047,746174,746174,955271,1106599,962664,1514225,994112
2012-09-30 01:30:00,1000189,999554,1000504,1000373,1000770,759385,1531962,0,1003441,710967,710967,954646,1106985,963753,1516003,994143
2012-09-30 02:30:00,1000132,999550,1000337,1000302,1000726,717197,3063924,0,1001351,684277,684277,954022,1107371,964841,1517781,994174
2012-09-30 03:30:00,1000167,999733,1000313,1000230,1000853,717197,3574578,0,1007622,661562,661562,953397,1107757,965929,1519559,994205
2012-09-30 04:30:00,1000228,999964,1000234,1000216,1000722,717197,4085232,0,1002744,641119,641119,952772,1108143,967017,1521337,994236
2012-09-30 05:30:00,1000186,999888,1000124,1000233,1000574,717197,3574578,0,999957,643959,643959,952148,1108529,968105,1523116,994266
2012-09-30 06:30:00,1000024,999856,1000167,1000089,1000580,717197,2553270,0,1002047,658723,658723,951523,1108915,969193,1524894,994297
2012-09-30 07:30:00,1000062,999852,1000111,1000150,1000509,759385,1021308,0,999957,671784,671784,950899,1109301,970281,1526672,994328
2012-09-30 08:30:00,1000026,999756,1000278,1000261,1000328,759385,510654,0,1002744,682573,682573,950274,1109687,971369,1528450,994359
2012-09-30 09:30:00,1000069,999695,1000266,1000278,1000140,759385,1021308,0,1002047,716645,716645,949649,1110073,972457,1530228,994390
2012-09-30 10:30:00,1000093,999750,1000249,1000284,999950,717197,1531962,0,990898,758100,758100,949025,1110459,973545,1532006,994421
2012-09-30 11:30:00,1000066,999732,1000115,1000372,999951,675009,1531962,0,994382,788764,788764,948400,1110845,974633,1533784,994451
2012-09-30 12:30:00,1000049,999759,1000067,1000111,1000127,675009,510654,219304,992989,794443,794443,947776,1111231,975721,1535562,994482
2012-09-30 13:30:00,999924,1000066,999976,1000034,1000205,675009,510654,1214850,992292,807504,807504,947151,1111617,976809,1537340,994513
2012-09-30 14:30:00,1000075,1000002,1000185,1000107,1000179,717197,510654,1651107,992989,820565,820565,946527,1112003,977897,1539118,994544
2012-09-30 15:30:00,1000176,999949,1000014,1000166,1000180,717197,510654,1732293,992989,819429,819429,945902,1112389,978985,1540896,994575
2012-09-30 16:30:00,1000140,1000063,999842,999932,1000082,717197,0,2953267,992292,821133,821133,945277,1112775,980073,1542675,994605
2012-09-30 17:30:00,1000257,1000143,999881,999839,1000193,717197,0,2815791,993685,827379,827379,944653,1113161,981161,1544453,994636
2012-09-30 18:30:00,1000133,1000097,999831,999719,1000215,717197,0,2727510,995776,822836,822836,944028,1113547,982249,1546231,994667
2012-09-30 19:30:00,1000401,1000258,999892,999758,1000124,717197,510654,1583596,997170,828515,828515,943404,1113933,983337,1548009,994698
2012-09-30 20:30:00,1000513,1000098,999791,999730,1000173,675009,510654,1112565,997866,871105,871105,942779,1114319,984425,1549787,994729
2012-09-30 21:30:00,1000568,1000118,999724,999730,1000144,675009,1021308,635519,997170,875080,875080,942155,1114705,985513,1551565,994760
2012-09-30 22:30:00,1000610,999983,999744,999755,1000129,632821,2553270,0,1001351,844983,844983,941530,1115091,986601,1553343,994790
2012-09-30 23:30:00,1000572,999950,999826,999721,1000009,632821,3574578,0,997866,795579,795579,940905,1115477,987689,1555121,994821
2012-10-01 00:30:00,1000507,999894,999941,999689,999925,632821,3574578,0,995776,748446,748446,940281,1115863,988777,1556899,994852
2012-10-01 01:30:00,1000417,999921,999851,999455,999922,590633,3063924,0,991595,707560,707560,939674,1116290,989809,1558676,994878
2012-10-01 02:30:00,1000401,999914,1000015,999467,999958,590633,3063924,0,990201,691091,691091,939086,1116756,990783,1560451,994900
2012-10-01 03:30:00,1000401,999811,1000051,999562,999930,548445,3574578,0,988808,680870,680870,938515,1117263,991701,1562224,994917
2012-10-01 04:30:00,1000458,999792,1000027,999684,999825,548445,3063924,0,983233,680302,680302,937962,1117809,992563,1563996,994930
2012-10-01 05:30:00,1000419,999831,999880,999670,999824,548445,3063924,0,980446,683141,683141,937428,1118396,993367,1565766,994938
2012-10-01 06:30:00,1000438,999802,999814,999582,1000023,548445,3574578,0,974174,737089,737089,936911,1119024,994115,1567534,994941
2012-10-01 07:30:00,1000470,1000045,999928,999686,1000087,548445,4085232,0,967206,812047,812047,936413,1119691,994807,1569301,994940
2012-10-01 08:30:00,1000499,1000065,999841,999734,1000197,506257,3574578,0,967903,868833,868833,935932,1120399,995441,1571066,994934
2012-10-01 09:30:00,1000381,999961,999843,999710,1000105,506257,2553270,0,968599,883030,883030,935469,1121147,996019,1572829,994924
2012-10-01 10:30:00,1000344,1000012,999902,999785,1000375,464068,2042616,0,969993,896659,896659,935025,1121935,996541,1574591,994909
2012-10-01 11:30:00,1000389,1000088,999922,999612,1000214,464068,1531962,0,969993,913127,913127,934598,1122763,997005,1576351,994890
2012-10-01 12:30:00,1000484,1000264,999970,999821,1000190,464068,510654,400235,973477,925620,925620,934190,1123632,997413,1578110,994866
2012-10-01 13:30:00,1000391,1000021,1000095,999872,1000225,464068,510654,99329,972780,931298,931298,933799,1124540,997765,1579867,994838
2012-10-01 14:30:00,1000180,999972,999861,999829,1000193,464068,510654,329776,972084,935273,935273,933426,1125489,998059,1581623,994805
2012-10-01 15:30:00,1000363,999964,999761,999806,1000046,464068,510654,1943787,972084,925620,925620,933072,1126478,998297,1583376,994767
2012-10-01 16:30:00,1000250,1000026,999835,999879,1000240,506257,510654,2254094,970690,923916,923916,932735,1127508,998479,1585128,994725
2012-10-01 17:30:00,1000175,999883,999885,1000075,1000195,632821,510654,960677,971387,918238,918238,932416,1128577,998603,1586879,994678
2012-10-01 18:30:00,1000101,1000011,999876,1000018,1000237,759385,510654,2299000,967206,909152,909152,932116,1129687,998671,1588628,994627
2012-10-01 19:30:00,1000095,999965,999853,1000054,1000243,843761,510654,2195593,981839,914830,914830,931833,1130837,998683,1590375,994571
2012-10-01 20:30:00,999948,1000083,999952,1000040,1000219,970325,510654,1787885,980446,943224,943224,931568,1132027,998637,1592121,994511
2012-10-01 21:30:00,1000123,1000155,1000086,1000050,1000335,1096890,510654,614145,983930,926756,926756,931322,1133257,998535,1593865,994446
2012-10-01 22:30:00,1000072,1000195,1000155,1000141,1000235,1223454,510654,0,985323,885301,885301,931093,1134528,998377,1595607,994376
2012-10-01 23:30:00,1000097,1000403,1000169,1000166,1000424,1265642,510654,0,988808,823972,823972,930882,1135839,998161,1597348,994302
2012-10-02 00:30:00,1000051,1000410,1000183,1000061,1000283,1307830,510654,0,984627,766618,766618,930690,1137190,997889,1599087,994223
2012-10-02 01:30:00,999957,1000585,1000338,1000293,1000292,1265642,510654,0,983233,720053,720053,930505,1138554,997543,1600695,994119
2012-10-02 02:30:00,1000053,1000885,1000327,1000461,1000305,1223454,510654,0,983233,701881,701881,930328,1139930,997123,1602171,993989
2012-10-02 03:30:00,999949,1000964,1000434,1000613,1000121,1223454,510654,0,983930,688820,688820,930160,1141319,996628,1603516,993834
2012-10-02 04:30:00,999676,1000911,1000650,1000474,1000427,1350018,510654,0,982536,689388,689388,929999,1142721,996059,1604729,993653
2012-10-02 05:30:00,999630,1000930,1000645,1000570,1000317,1476583,510654,0,982536,696770,696770,929847,1144136,995416,1605811,993447
2012-10-02 06:30:00,999748,1000848,1000538,1000612,1000297,1476583,510654,0,987414,744471,744471,929702,1145563,994698,1606761,993215
2012-10-02 07:30:00,999823,1000509,1000368,1000424,1000260,1476583,510654,0,983233,830786,830786,929566,1147003,993906,1607580,992957
2012-10-02 08:30:00,999874,1000634,1000312,1000440,1000209,1518771,510654,0,983930,886437,886437,929437,1148456,993040,1608267,992674
2012-10-02 09:30:00,999940,1000699,1000391,1000610,1000442,1687523,510654,0,983233,918238,918238,929317,1149921,992100,1608822,992366
2012-10-02 10:30:00,999948,1000639,1000227,1000542,1000417,1814087,510654,0,979749,940952,940952,929204,1151399,991085,1609247,992032
2012-10-02 11:30:00,999908,1000567,1000302,1000706,1000370,1898463,510654,0,983930,967642,967642,929100,1152890,989997,1609539,991672
2012-10-02 12:30:00,999850,1000404,1000315,1000478,1000327,1898463,1021308,482636,988111,973888,973888,929004,1154394,988833,1609700,991287
2012-10-02 13:30:00,999908,1000503,1000281,1000277,1000311,1898463,1021308,1288963,990898,992060,992060,928915,1155910,987596,1609730,990876
2012-10-02 14:30:00,999982,1000446,1000534,1000147,1000240,1856275,1021308,2252558,995079,1008528,1008528,928835,1157439,986285,1609628,990440
2012-10-02 15:30:00,999676,1000429,1000681,1000173,1000203,1940651,1021308,2835229,997170,1038625,1038625,928763,1158981,984899,1609395,989978
2012-10-02 16:30:00,999702,1000432,1000620,1000217,1000137,1898463,510654,3481216,997170,1009664,1009664,928699,1160535,983439,1609030,989490
2012-10-02 17:30:00,999680,1000557,1000592,999999,1000232,1771899,510654,3091002,997170,1009096,1009096,928642,1162103,981904,1608534,988977
2012-10-02 18:30:00,999650,1000367,1000710,1000142,1000257,1687523,510654,2437558,995079,1001714,1001714,928594,1163683,980296,1607906,988439
2012-10-02 19:30:00,999639,1000269,1000761,1000216,1000289,1645335,510654,1316054,997170,1006257,1006257,928554,1165275,978613,1607146,987875
2012-10-02 20:30:00,999831,1000401,1000670,1000000,1000292,1603147,510654,781903,990898,1022725,1022725,928522,1166880,976856,1606255,987285
2012-10-02 21:30:00,999603,1000207,1000503,1000090,1000292,1603147,510654,158897,988808,1003417,1003417,928498,1168499,975024,1605233,986670
2012-10-02 22:30:00,999637,1000224,1000231,1000060,1000435,1560959,510654,0,983233,977296,977296,928482,1170129,973119,1604079,986029
2012-10-02 23:30:00,999756,1000017,1000081,999936,1000301,1560959,510654,0,990201,890980,890980,928474,1171773,971139,1602794,985363
2012-10-03 00:30:00,999847,1000180,999938,1000112,1000553,1603147,510654,0,988111,844983,844983,928474,1173429,969085,1601377,984671
2012-10-03 01:30:00,999978,999978,999765,1000137,1000452,1603147,510654,0,988111,781950,781950,928476,1175132,967031,1599932,984007
2012-10-03 02:30:00,999989,999824,999653,1000111,1000515,1603147,510654,0,990201,756964,756964,928481,1176880,964977,1598460,983370
2012-10-03 03:30:00,1000145,999950,999576,999896,1000618,1603147,510654,0,988808,737656,737656,928489,1178675,962922,1596959,982761
2012-10-03 04:30:00,1000387,999800,999533,1000099,1000247,1645335,510654,0,988111,730274,730274,928499,1180517,960868,1595431,982180
2012-10-03 05:30:00,1000491,999649,999685,999980,1000356,1645335,510654,0,996473,740496,740496,928511,1182404,958814,1593875,981626
2012-10-03 06:30:00,1000370,999772,999646,1000054,1000365,1603147,510654,0,986020,796714,796714,928526,1184338,956760,1592292,981100
2012-10-03 07:30:00,1000232,999854,999686,1000253,1000418,1518771,510654,0,988808,887005,887005,928543,1186319,954706,1590680,980602
2012-10-03 08:30:00,1000130,999622,999847,1000079,1000470,1392206,510654,0,978355,935841,935841,928563,1188345,952652,1589041,980131
2012-10-03 09:30:00,1000128,999541,999714,1000027,1000299,1307830,510654,0,982536,967074,967074,928586,1190418,950598,1587374,979688
2012-10-03 10:30:00,1000213,999542,999657,1000156,1000231,1307830,510654,0,983233,981271,981271,928611,1192537,948544,1585679,979272
2012-10-03 11:30:00,1000303,999593,999669,1000150,1000389,1265642,510654,0,975568,997171,997171,928638,1194702,946489,1583957,978884
2012-10-03 12:30:00,1000212,999457,999683,1000265,1000340,1265642,510654,33888,972780,1012503,1012503,928668,1196914,944435,1582207,978524
2012-10-03 13:30:00,1000184,999435,999767,1000490,1000195,1265642,510654,235049,974871,1022157,1022157,928700,1199172,942381,1580429,978191
2012-10-03 14:30:00,1000162,999487,999647,1000775,1000351,1265642,510654,662108,971387,1025564,1025564,928735,1201476,940327,1578623,977886
2012-10-03 15:30:00,1000225,999622,999665,1000735,1000354,1265642,1021308,1839691,962328,1022157,1022157,928773,1203827,938273,1576789,977609
2012-10-03 16:30:00,1000238,999464,999713,1000750,1000389,1223454,1021308,2359673,967903,1020453,1020453,928813,1206223,936219,1574928,977359
2012-10-03 17:30:00,1000335,999455,999618,1000760,1000280,1265642,1021308,1235017,960237,1017046,1017046,928855,1208667,934165,1573038,977137
2012-10-03 18:30:00,1000515,999554,999465,1000581,1000124,1307830,1021308,1080424,963722,1011935,1011935,928900,1211156,932110,1571121,976943
2012-10-03 19:30:00,1000377,999613,999362,1000422,999976,1307830,510654,825585,965115,1006824,1006824,928947,1213692,930056,1569177,976776
2012-10-03 20:30:00,1000195,999456,999219,1000596,999924,1307830,510654,1180538,963025,1019885,1019885,928997,1216274,928002,1567204,976636
2012-10-03 21:30:00,1000193,999454,999253,1000413,999926,1223454,510654,208648,963025,1013071,1013071,929049,1218902,925948,1565204,976525
2012-10-03 22:30:00,1000146,999385,999472,1000546,999828,1139078,1531962,0,963025,970481,970481,929104,1221576,923894,1563175,976441
2012-10-03 23:30:00,1000023,999373,999593,1000527,999945,1096890,2553270,0,965812,907448,907448,929161,1224297,921840,1561120,976385
2012-10-04 00:30:00,999855,999278,999556,1000395,999865,1096890,2553270,0,971387,834193,834193,929221,1227064,919786,1559036,976356
2012-10-04 01:30:00,999903,999307,999694,1000253,1000012,1096890,1531962,0,977658,786493,786493,929291,1229747,917801,1557040,976340
2012-10-04 02:30:00,999784,999204,999687,1000078,999937,1139078,1531962,0,978355,753557,753557,929371,1232345,915885,1555131,976337
2012-10-04 03:30:00,999868,999081,999674,999954,999954,1223454,1021308,0,982536,736521,736521,929460,1234859,914038,1553310,976346
2012-10-04 04:30:00,999737,999078,999582,999802,1000036,1265642,1531962,0,992989,726299,726299,929560,1237288,912261,1551576,976369
2012-10-04 05:30:00,999525,999128,999596,999891,999991,1265642,2042616,0,997866,741064,741064,929670,1239633,910553,1549930,976404
2012-10-04 06:30:00,999432,999166,999698,999798,999920,1265642,2042616,0,996473,780246,780246,929789,1241894,908914,1548371,976452
2012-10-04 07:30:00,999512,999098,999790,999691,999903,1265642,2042616,0,996473,864290,864290,929919,1244070,907344,1546900,976512
2012-10-04 08:30:00,999470,999195,999698,999697,999774,1223454,1531962,0,994382,918805,918805,930058,1246161,905843,1545517,976585
2012-10-04 09:30:00,999466,999392,999724,999687,999987,1139078,2042616,0,996473,928459,928459,930208,1248168,904411,1544221,976672
2012-10-04 10:30:00,999190,999432,999912,999755,999993,1054702,3063924,0,999260,955149,955149,930367,1250091,903049,1543012,976770
2012-10-04 11:30:00,999115,999523,999874,999727,999713,1012514,2042616,0,992989,976160,976160,930537,1251929,901756,1541891,976882
2012-10-04 12:30:00,999156,999690,999832,999826,999862,928137,510654,30085,990201,992060,992060,930716,1253683,900532,1540858,977006
2012-10-04 13:30:00,999272,999633,999768,999790,1000010,885949,510654,905547,990201,996603,996603,930906,1255353,899377,1539912,977143
2012-10-04 14:30:00,999160,999610,999880,999553,999882,843761,510654,1571937,974871,1001714,1001714,931105,1256937,898291,1539053,977293
2012-10-04 15:30:00,999156,999610,999959,999532,999939,801573,1021308,1778688,974174,1011367,1011367,931314,1258438,897275,1538282,977456
2012-10-04 16:30:00,999188,999706,999939,999563,999757,801573,1021308,1791963,965812,1005689,1005689,931533,1259854,896327,1537599,977631
2012-10-04 17:30:00,999163,999689,999932,999578,999714,801573,1021308,2425796,958844,1002849,1002849,931763,1261186,895449,1537003,977819
2012-10-04 18:30:00,999064,999669,1000129,999699,999771,843761,1021308,1934896,957450,989221,989221,932002,1262433,894640,1536494,978020
