date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2013-10-09 20:30:00,1000190,999667,999336,999744,999307,295299,465514,1318669,916987,1012521,1012521,1081780,938957,1035157,966556,1021159
2013-10-09 21:30:00,1000050,999970,999438,999870,999378,295299,465514,536320,916987,997117,997117,1081684,938775,1035921,966669,1021069
2013-10-09 22:30:00,999929,1000145,999329,999958,999608,295299,465514,0,916987,962754,962754,1081595,938590,1036661,966765,1020984
2013-10-09 23:30:00,999972,999969,999368,999875,999622,295299,465514,0,916987,905877,905877,1081512,938401,1037378,966845,1020905
2013-10-10 00:30:00,1000033,999881,999323,999908,999606,295299,465514,0,919643,845446,845446,1081435,938207,1038070,966908,1020832
2013-10-10 01:30:00,999993,999971,999472,1000120,999451,295299,465514,0,921635,797456,797456,1081355,938054,1038679,967006,1020765
2013-10-10 02:30:00,1000072,999789,999424,1000085,999466,295299,465514,0,921635,758946,758946,1081272,937940,1039206,967138,1020703
2013-10-10 03:30:00,1000001,999745,999362,999919,999368,337485,465514,0,922299,735840,735840,1081186,937866,1039649,967304,1020647
2013-10-10 04:30:00,999923,999923,999334,1000175,999485,337485,465514,0,926947,735840,735840,1081097,937831,1040009,967504,1020597
2013-10-10 05:30:00,999786,999923,999406,1000127,999261,337485,465514,0,923627,738210,738210,1081004,937835,1040286,967737,1020552
2013-10-10 06:30:00,999720,1000065,999481,1000162,999207,337485,465514,0,922963,787977,787977,1080909,937879,1040481,968005,1020513
2013-10-10 07:30:00,999757,999952,999490,1000108,999297,337485,465514,0,924291,873884,873884,1080810,937963,1040592,968308,1020480
2013-10-10 08:30:00,999733,999984,999448,1000250,999332,337485,465514,0,925619,909432,909432,1080707,938086,1040620,968644,1020452
2013-10-10 09:30:00,999822,1000098,999344,1000250,999239,337485,465514,0,924291,915949,915949,1080602,938249,1040565,969014,1020430
2013-10-10 10:30:00,999762,1000173,999595,1000294,999366,337485,465514,0,924955,942018,942018,1080493,938451,1040427,969418,1020413
2013-10-10 11:30:00,999878,1000156,999691,1000273,999490,379671,465514,0,925619,960977,960977,1080382,938693,1040206,969856,1020402
2013-10-10 12:30:00,999887,1000136,999679,1000048,999368,421856,465514,360463,926283,988230,988230,1080267,938974,1039902,970329,1020397
2013-10-10 13:30:00,999811,999981,999613,1000139,999365,464042,465514,1117938,921635,995932,995932,1080149,939295,1039515,970835,1020397
2013-10-10 14:30:00,999903,1000018,999816,1000189,999559,506228,465514,1861389,924955,1007781,1007781,1080027,939656,1039045,971376,1020403
2013-10-10 15:30:00,999896,999963,1000021,1000320,999683,548413,465514,2259013,924291,1013114,1013114,1079903,940055,1038492,971951,1020415
2013-10-10 16:30:00,999848,999912,999964,1000480,999622,632785,465514,2699994,922963,1013706,1013706,1079775,940495,1037856,972559,1020432
2013-10-10 17:30:00,999896,1000066,1000302,1000671,999784,759342,465514,2586616,920971,1001857,1001857,1079644,940974,1037137,973202,1020455
2013-10-10 18:30:00,999830,1000094,1000205,1000573,999789,885899,465514,2579336,923627,988822,988822,1079510,941492,1036335,973879,1020483
2013-10-10 19:30:00,999911,1000191,1000194,1000426,999849,1012456,465514,2151942,923627,995932,995932,1079373,942050,1035450,974590,1020517
2013-10-10 20:30:00,999975,1000183,1000344,1000439,999909,1096827,465514,1288689,928939,1017853,1017853,1079232,942648,1034482,975335,1020557
2013-10-10 21:30:00,1000153,999993,1000093,1000288,999896,1181198,465514,401310,931595,990007,990007,1079089,943285,1033430,976114,1020602
2013-10-10 22:30:00,1000031,999839,1000153,1000424,999667,1223384,465514,0,933587,963347,963347,1078942,943961,1032296,976927,1020653
2013-10-10 23:30:00,999882,999895,1000067,1000513,999802,1223384,465514,0,934251,880994,880994,1078792,944677,1031079,977774,1020710
2013-10-11 00:30:00,999755,999858,1000105,1000467,999742,1307755,465514,0,933587,824710,824710,1078639,945433,1029779,978655,1020772
2013-10-11 01:30:00,999726,999766,999883,1000475,999859,1349941,465514,0,934915,767241,767241,1078488,946162,1028487,979525,1020826
2013-10-11 02:30:00,999579,999801,999871,1000535,999991,1392127,465514,0,935579,735840,735840,1078341,946864,1027203,980384,1020873
2013-10-11 03:30:00,999757,999793,999965,1000754,1000151,1434312,465514,0,934915,719844,719844,1078196,947540,1025927,981232,1020911
2013-10-11 04:30:00,999677,999760,999949,1000545,1000067,1476498,465514,0,933587,726361,726361,1078054,948188,1024660,982069,1020941
2013-10-11 05:30:00,999690,999863,1000014,1000589,1000379,1476498,465514,0,933587,753614,753614,1077915,948810,1023400,982895,1020963
2013-10-11 06:30:00,999941,999787,999842,1000726,1000325,1518684,465514,0,934251,794494,794494,1077779,949406,1022149,983709,1020977
2013-10-11 07:30:00,999793,999822,999765,1000883,1000259,1518684,465514,0,931595,854333,854333,1077645,949975,1020907,984513,1020983
2013-10-11 08:30:00,999789,999777,999831,1000925,1000402,1518684,465514,0,932923,930168,930168,1077515,950517,1019672,985305,1020981
2013-10-11 09:30:00,999865,999801,999923,1000925,1000476,1518684,465514,0,933587,958607,958607,1077387,951032,1018446,986087,1020971
2013-10-11 10:30:00,999958,999824,999686,1000976,1000449,1518684,465514,0,934251,956237,956237,1077262,951521,1017227,986857,1020953
2013-10-11 11:30:00,999916,999847,999532,1001016,1000255,1518684,465514,0,928939,975196,975196,1077140,951983,1016017,987616,1020927
2013-10-11 12:30:00,999874,999854,999351,1001156,1000446,1518684,465514,412370,931595,974603,974603,1077021,952418,1014816,988364,1020893
2013-10-11 13:30:00,999928,999890,999398,1001141,1000460,1476498,465514,512236,927611,1000079,1000079,1076905,952827,1013622,989101,1020850
2013-10-11 14:30:00,999996,999926,999321,1001184,1000345,1434312,465514,1478444,927611,1004819,1004819,1076791,953209,1012437,989826,1020800
2013-10-11 15:30:00,999866,999977,999222,1001178,1000132,1476498,465514,1454418,924955,978751,978751,1076681,953564,1011260,990541,1020742
2013-10-11 16:30:00,999930,1000047,999392,1001290,1000126,1476498,465514,1458063,923627,984675,984675,1076573,953892,1010091,991245,1020676
2013-10-11 17:30:00,999876,999975,999086,1001157,1000091,1518684,465514,1826404,931595,973418,973418,1076468,954194,1008930,991937,1020601
2013-10-11 18:30:00,999923,999922,999030,1001250,1000136,1518684,465514,1557845,924291,970456,970456,1076366,954469,1007777,992618,1020519
2013-10-11 19:30:00,999912,999772,999140,1001475,1000186,1518684,465514,992082,920307,946165,946165,1076266,954718,1006633,993289,1020428
2013-10-11 20:30:00,999836,999710,999187,1001421,1000326,1518684,465514,596280,922299,968086,968086,1076170,954939,1005497,993948,1020330
2013-10-11 21:30:00,999822,999829,999334,1001386,1000216,1434312,931028,254820,918315,950905,950905,1076076,955135,1004369,994596,1020223
2013-10-11 22:30:00,999897,999925,999243,1001170,1000337,1307755,2327572,0,924955,915949,915949,1075985,955303,1003249,995233,1020109
2013-10-11 23:30:00,1000093,1000005,999425,1001330,1000297,1265570,3258601,0,924955,861443,861443,1075897,955445,1002138,995859,1019986
2013-10-12 00:30:00,1000082,1000298,999337,1001333,1000330,1012456,931028,0,920307,808121,808121,1075812,955560,1001035,996473,1019856
2013-10-12 01:30:00,1000184,1000255,999586,1001334,1000385,928084,465514,0,922963,768426,768426,1075732,955674,999990,997074,1019732
2013-10-12 02:30:00,1000173,1000303,999691,1001333,1000202,928084,465514,0,934251,737025,737025,1075657,955788,999003,997659,1019616
2013-10-12 03:30:00,1000129,1000358,999780,1001286,1000135,1012456,465514,0,930931,718066,718066,1075587,955902,998074,998231,1019507
2013-10-12 04:30:00,1000348,1000331,999879,1001181,1000117,1139013,465514,0,932259,710364,710364,1075521,956016,997203,998787,1019404
2013-10-12 05:30:00,1000391,1000380,999826,1001349,1000053,1265570,465514,0,934251,706809,706809,1075461,956129,996391,999329,1019309
2013-10-12 06:30:00,1000249,1000383,1000020,1001195,1000121,1349941,465514,0,933587,724583,724583,1075406,956242,995637,999857,1019221
2013-10-12 07:30:00,1000221,1000288,1000159,1000963,1000206,1434312,465514,0,934251,750059,750059,1075355,956355,994940,1000370,1019140
2013-10-12 08:30:00,1000206,1000325,1000178,1000853,999974,1434312,465514,0,934915,774943,774943,1075310,956467,994303,1000869,1019066
2013-10-12 09:30:00,1000238,1000089,1000110,1000851,999992,1434312,465514,0,934915,805751,805751,1075269,956579,993723,1001353,1018999
2013-10-12 10:30:00,1000320,1000033,1000147,1000697,1000037,1392127,465514,0,934251,833004,833004,1075234,956691,993201,1001823,1018940
2013-10-12 11:30:00,1000272,1000059,1000367,1000617,1000176,1307755,465514,0,935579,857888,857888,1075203,956802,992738,1002278,1018887
2013-10-12 12:30:00,1000288,999993,1000536,1000515,1000123,1265570,465514,564394,934915,874477,874477,1075178,956913,992332,1002718,1018841
2013-10-12 13:30:00,1000493,1000005,1000682,1000474,1000229,1265570,465514,905375,930931,902323,902323,1075157,957023,991985,1003145,1018803
2013-10-12 14:30:00,1000219,999866,1000771,1000523,1000168,1307755,465514,2216352,933587,905877,905877,1075142,957133,991696,1003556,1018772
2013-10-12 15:30:00,1000132,1000004,1000787,1000542,1000393,1349941,465514,2861793,936243,896990,896990,1075131,957243,991466,1003953,1018747
2013-10-12 16:30:00,1000125,999882,1000630,1000238,1000500,1434312,465514,3214447,940891,905877,905877,1075125,957353,991293,1004336,1018730
2013-10-12 17:30:00,1000243,999779,1000884,1000253,1000497,1434312,465514,2302001,934251,916542,916542,1075125,957462,991178,1004704,1018720
2013-10-12 18:30:00,1000210,999663,1000930,1000284,1000386,1476498,465514,1309944,930931,912987,912987,1075129,957571,991122,1005057,1018717
2013-10-12 19:30:00,1000386,999839,1000770,1000249,1000207,1434312,465514,1536598,935579,934316,934316,1075138,957679,991124,1005396,1018721
2013-10-12 20:30:00,1000452,999854,1000748,1000411,1000030,1392127,465514,577074,934251,967494,967494,1075152,957787,991184,1005721,1018732
2013-10-12 21:30:00,1000516,999959,1000735,1000365,1000223,1349941,465514,359246,934915,960977,960977,1075172,957895,991302,1006031,1018750
2013-10-12 22:30:00,1000774,999897,1000844,1000349,1000173,1307755,465514,0,934915,925429,925429,1075196,958003,991479,1006327,1018776
2013-10-12 23:30:00,1000755,999879,1000773,1000222,1000135,1265570,465514,0,924955,877439,877439,1075225,958110,991713,1006608,1018808
2013-10-13 00:30:00,1000818,999592,1000747,1000171,1000325,1265570,465514,0,914995,829450,829450,1075259,958216,992006,1006874,1018848
2013-10-13 01:30:00,1000762,999795,1000709,999992,1000131,1265570,465514,0,914331,785015,785015,1075293,958323,992299,1007141,1018887
2013-10-13 02:30:00,1000810,999716,1000645,999958,1000146,1265570,465514,0,912339,761316,761316,1075327,958430,992591,1007407,1018927
2013-10-13 03:30:00,1000885,999666,1000586,999883,1000067,1265570,465514,0,911011,737025,737025,1075361,958537,992884,1007673,1018966
2013-10-13 04:30:00,1000924,999686,1000602,1000052,1000226,1265570,465514,0,911675,711549,711549,1075395,958644,993177,1007940,1019005
2013-10-13 05:30:00,1000909,999540,1000715,1000038,1000160,1265570,465514,0,911675,721621,721621,1075429,958750,993469,1008206,1019045
2013-10-13 06:30:00,1000812,999531,1000494,1000081,1000123,1307755,465514,0,911675,725768,725768,1075463,958857,993762,1008473,1019084
2013-10-13 07:30:00,1000813,999617,1000528,1000133,1000034,1307755,465514,0,911675,740580,740580,1075497,958964,994055,1008739,1019124
2013-10-13 08:30:00,1000925,999598,1000615,1000142,1000073,1349941,465514,0,914995,761316,761316,1075531,959071,994348,1009006,1019163
2013-10-13 09:30:00,1000882,999738,1000626,1000135,1000126,1349941,465514,0,912339,781460,781460,1075565,959177,994640,1009272,1019203
2013-10-13 10:30:00,1000814,999776,1000638,1000100,1000231,1349941,465514,0,914995,813453,813453,1075599,959284,994933,1009539,1019242
2013-10-13 11:30:00,1000839,999780,1000500,999982,1000156,1349941,465514,0,916987,831819,831819,1075633,959391,995226,1009805,1019282
2013-10-13 12:30:00,1000604,999874,1000444,1000145,1000110,1392127,465514,148093,917651,855518,855518,1075667,959498,995518,1010072,1019321
2013-10-13 13:30:00,1000482,999824,1000216,1000047,1000117,1434312,465514,834230,918315,864405,864405,1075701,959604,995811,1010338,1019361
2013-10-13 14:30:00,1000789,999962,1000148,999817,1000277,1476498,465514,1279561,921635,874477,874477,1075736,959711,996104,1010605,1019400
2013-10-13 15:30:00,1000734,999798,1000074,999620,1000256,1476498,465514,2163766,922299,896990,896990,1075770,959818,996396,1010871,1019440
2013-10-13 16:30:00,1000717,1000001,1000026,999785,1000241,1518684,465514,2305629,923627,898768,898768,1075804,959925,996689,1011138,1019479
2013-10-13 17:30:00,1000593,1000045,999888,999857,1000456,1518684,465514,1972709,919643,917727,917727,1075838,960032,996982,1011404,1019519
2013-10-13 18:30:00,1000625,1000114,1000127,999856,1000532,1476498,465514,1875421,923627,900545,900545,1075872,960138,997275,1011671,1019558
2013-10-13 19:30:00,1000444,1000158,1000221,999726,1000653,1476498,465514,1440495,924291,918912,918912,1075906,960245,997567,1011937,1019598
2013-10-13 20:30:00,1000341,1000084,1000068,999589,1000842,1476498,465514,957819,932923,969864,969864,1075940,960352,997860,1012204,1019637
2013-10-13 21:30:00,1000317,1000065,1000111,999626,1000863,1476498,465514,153107,932923,953867,953867,1075974,960459,998153,1012470,1019677
2013-10-13 22:30:00,1000168,999957,1000136,999737,1000586,1434312,1396543,0,932259,923059,923059,1076008,960565,998445,1012737,1019716
2013-10-13 23:30:00,999937,999883,1000036,999721,1000720,1434312,1396543,0,933587,873292,873292,1076042,960672,998738,1013003,1019756
2013-10-14 00:30:00,999939,999799,1000090,999749,1000474,1392127,465514,0,934915,822932,822932,1076076,960779,999031,1013270,1019795
2013-10-14 01:30:00,999905,999810,1000068,999808,1000535,1349941,465514,0,929603,764278,764278,1076108,960853,999344,1013519,1019826
2013-10-14 02:30:00,999979,999838,1000186,999872,1000455,1349941,465514,0,928939,741765,741765,1076139,960894,999678,1013752,1019849
2013-10-14 03:30:00,999967,999761,1000083,999678,1000420,1349941,465514,0,928939,724583,724583,1076168,960902,1000033,1013968,1019863
2013-10-14 04:30:00,999886,999761,1000071,999729,1000418,1349941,465514,0,931595,732285,732285,1076195,960878,1000408,1014167,1019869
2013-10-14 05:30:00,999920,999675,1000129,999774,1000629,1349941,931028,0,927611,735840,735840,1076220,960820,1000804,1014349,1019866
2013-10-14 06:30:00,999945,999634,1000112,999722,1000816,1349941,931028,0,923627,779090,779090,1076243,960730,1001220,1014514,1019855
2013-10-14 07:30:00,1000077,999716,1000069,999775,1000987,1349941,1396543,0,923627,844854,844854,1076265,960606,1001658,1014662,1019836
2013-10-14 08:30:00,1000031,999705,999899,999756,1001221,1307755,1396543,0,921635,940833,940833,1076285,960450,1002115,1014793,1019808
2013-10-14 09:30:00,1000262,999664,999832,999780,1001141,1307755,1396543,0,922963,972826,972826,1076303,960262,1002594,1014907,1019772
2013-10-14 10:30:00,1000336,999515,999873,999676,1000943,1265570,931028,0,924291,1024370,1024370,1076319,960040,1003093,1015005,1019727
2013-10-14 11:30:00,1000441,999504,999889,999896,1000900,1223384,465514,0,923627,1010744,1010744,1076334,959785,1003613,1015085,1019674
2013-10-14 12:30:00,1000666,999444,999982,999752,1001066,1181198,465514,60052,924291,1018446,1018446,1076346,959498,1004153,1015149,1019613
2013-10-14 13:30:00,1000758,999413,1000076,999730,1000986,1139013,465514,112143,922963,1011336,1011336,1076357,959177,1004714,1015195,1019543
2013-10-14 14:30:00,1000661,999410,1000264,999817,1001066,1096827,465514,442711,926283,1008966,1008966,1076367,958824,1005296,1015225,1019464
2013-10-14 15:30:00,1000859,999488,1000264,999983,1000882,1054641,465514,1343316,924955,1018446,1018446,1076374,958438,1005898,1015238,1019378
2013-10-14 16:30:00,1000945,999419,1000337,999997,1000870,1054641,465514,1938312,927611,1008374,1008374,1076380,958019,1006521,1015234,1019282
2013-10-14 17:30:00,1000955,999406,1000388,1000042,1000697,1012456,465514,1104216,930267,998894,998894,1076384,957568,1007164,1015213,1019179
2013-10-14 18:30:00,1000804,999549,1000154,999982,1000716,1012456,465514,1286791,938899,986453,986453,1076386,957083,1007829,1015175,1019067
2013-10-14 19:30:00,1000793,999440,1000099,1000099,1000679,970270,465514,1535389,940227,1001264,1001264,1076386,956566,1008514,1015120,1018946
2013-10-14 20:30:00,1000837,999520,1000150,1000184,1000648,970270,465514,683541,941555,1019631,1019631,1076385,956015,1009219,1015049,1018818
2013-10-14 21:30:00,1000688,999442,999876,1000235,1000474,928084,465514,362025,942883,1009559,1009559,1076381,955432,1009945,1014960,1018680
2013-10-14 22:30:00,1000463,999654,999792,1000187,1000640,928084,465514,0,943547,978751,978751,1076376,954816,1010692,1014855,1018535
2013-10-14 23:30:00,1000854,999790,999868,1000204,1000612,885899,465514,0,944211,920097,920097,1076370,954167,1011459,1014732,1018381
2013-10-15 00:30:00,1000878,999843,999979,1000395,1000576,885899,465514,0,940227,831227,831227,1076361,953486,1012247,1014593,1018218
2013-10-15 01:30:00,1000892,999780,999879,1000434,1000578,843713,465514,0,936907,792124,792124,1076361,952827,1013072,1014440,1018062
2013-10-15 02:30:00,1000871,999772,999835,1000213,1000543,843713,465514,0,929603,744727,744727,1076368,952190,1013932,1014274,1017911
