date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2015-10-13 13:30:00,1000223,999604,1000021,1000248,999820,767473,1156183,439807,946238,977376,977376,752000,1084604,945331,849684,955585
2015-10-13 14:30:00,1000296,999645,1000136,1000350,999766,767473,1156183,815693,946916,975605,975605,751597,1084393,947297,849329,955396
2015-10-13 15:30:00,1000140,999800,1000342,1000425,999830,730926,1734275,183723,943529,958489,958489,751187,1084267,949176,848980,955215
2015-10-13 16:30:00,1000282,999775,1000475,1000414,999904,730926,1734275,807391,945561,938422,938422,750771,1084228,950968,848638,955042
2015-10-13 17:30:00,1000207,999538,1000515,1000419,999862,694380,1156183,359862,941497,925438,925438,750348,1084274,952673,848302,954877
2015-10-13 18:30:00,1000140,999631,1000490,1000392,999927,694380,1156183,295322,942174,924257,924257,749918,1084407,954291,847972,954720
2015-10-13 19:30:00,1000118,999770,1000513,1000286,999785,694380,1156183,487702,936756,934881,934881,749482,1084625,955823,847649,954571
2015-10-13 20:30:00,1000156,999692,1000459,1000365,999967,657834,1156183,569450,938110,949046,949046,749040,1084929,957268,847333,954431
2015-10-13 21:30:00,1000158,999842,1000145,1000330,999926,621287,1156183,429226,936756,927208,927208,748591,1085319,958626,847023,954298
2015-10-13 22:30:00,1000142,999651,999833,1000467,1000086,584741,578091,0,932692,887074,887074,748135,1085794,959897,846719,954174
2015-10-13 23:30:00,1000224,999852,1000003,1000456,1000184,584741,578091,0,939465,835137,835137,747673,1086356,961082,846422,954057
2015-10-14 00:30:00,1000322,999742,1000039,1000528,1000269,584741,578091,0,931337,776707,776707,747205,1087003,962180,846131,953949
2015-10-14 01:30:00,1000497,999883,999940,1000439,1000118,621287,578091,0,931337,738343,738343,746749,1087710,963286,845820,953842
2015-10-14 02:30:00,1000251,999998,1000160,1000355,1000212,621287,578091,0,937433,708833,708833,746304,1088476,964402,845489,953738
2015-10-14 03:30:00,1000282,1000106,1000069,1000446,1000171,657834,578091,0,932692,702341,702341,745873,1089302,965526,845138,953635
2015-10-14 04:30:00,1000212,1000317,1000166,1000285,1000255,657834,578091,0,932692,698800,698800,745453,1090187,966659,844767,953533
2015-10-14 05:30:00,1000073,1000283,1000058,1000275,1000254,657834,578091,0,932014,712965,712965,745045,1091132,967801,844377,953434
2015-10-14 06:30:00,1000047,1000306,1000287,1000067,1000354,657834,578091,0,932014,746016,746016,744650,1092136,968951,843966,953336
2015-10-14 07:30:00,999937,1000404,1000336,1000152,1000288,621287,578091,0,932692,828644,828644,744267,1093200,970110,843535,953240
2015-10-14 08:30:00,999855,1000497,1000179,1000096,1000457,584741,578091,0,932014,888255,888255,743896,1094323,971278,843084,953146
2015-10-14 09:30:00,999714,1000480,1000365,999995,1000608,548195,578091,0,934046,905371,905371,743537,1095506,972455,842614,953053
2015-10-14 10:30:00,999597,1000605,1000411,999783,1000651,475102,578091,0,938788,915404,915404,743191,1096748,973641,842123,952963
2015-10-14 11:30:00,999527,1000367,1000316,999688,1000524,475102,578091,0,938110,932520,932520,742857,1098050,974836,841613,952874
2015-10-14 12:30:00,999453,1000384,1000446,999575,1000360,475102,578091,195746,938110,941373,941373,742535,1099411,976039,841082,952787
2015-10-14 13:30:00,999510,1000482,1000476,999552,1000054,511648,578091,534100,938110,934881,934881,742225,1100832,977251,840532,952701
2015-10-14 14:30:00,999396,1000481,1000461,999453,999997,511648,1156183,1093148,938110,943144,943144,741927,1102313,978472,839961,952618
2015-10-14 15:30:00,999585,1000287,1000261,999496,1000071,511648,1156183,1027464,938110,930749,930749,741641,1103853,979702,839371,952536
2015-10-14 16:30:00,999551,1000179,1000310,999368,1000040,548195,1156183,1561444,946916,927798,927798,741368,1105452,980940,838761,952456
2015-10-14 17:30:00,999578,1000042,1000331,999471,999993,548195,1156183,877455,938110,919536,919536,741107,1107111,982187,838130,952378
2015-10-14 18:30:00,999514,999964,1000348,999674,1000155,548195,1156183,981388,936756,910683,910683,740858,1108829,983444,837480,952301
2015-10-14 19:30:00,999526,999889,1000616,999698,1000170,548195,1156183,678778,937433,927798,927798,740622,1110607,984708,836810,952226
2015-10-14 20:30:00,999514,999766,1000713,999660,1000002,548195,1156183,319737,942852,944914,944914,740397,1112444,985982,836119,952153
2015-10-14 21:30:00,999422,999759,1000859,999865,1000088,548195,578091,451644,939465,926028,926028,740185,1114341,987265,835409,952082
2015-10-14 22:30:00,999331,999750,1000885,999816,999805,548195,578091,0,949625,887074,887074,739985,1116298,988556,834679,952012
2015-10-14 23:30:00,999265,999321,1000670,999840,999808,548195,578091,0,949625,831005,831005,739797,1118313,989856,833929,951945
2015-10-15 00:30:00,999363,999518,1000734,999620,999730,511648,578091,0,944884,778477,778477,739621,1120389,991165,833159,951879
2015-10-15 01:30:00,999271,999493,1000847,999491,999810,475102,578091,0,946916,744836,744836,739465,1122375,992438,832358,951822
2015-10-15 02:30:00,999378,999234,1000749,999442,999726,438556,578091,0,943529,730080,730080,739328,1124271,993677,831527,951773
2015-10-15 03:30:00,999312,999188,1000783,999458,999581,438556,1156183,0,945561,724178,724178,739211,1126078,994880,830665,951734
2015-10-15 04:30:00,999435,999102,1000784,999404,999424,402009,1734275,0,940820,719457,719457,739114,1127796,996048,829772,951703
2015-10-15 05:30:00,999398,999142,1000649,999316,999254,402009,1156183,0,942852,730080,730080,739035,1129424,997181,828849,951682
2015-10-15 06:30:00,999331,999374,1000444,999454,999272,402009,578091,0,944206,772575,772575,738977,1130962,998279,827895,951669
2015-10-15 07:30:00,999269,999346,1000307,999227,999380,402009,0,0,947593,850482,850482,738938,1132411,999342,826910,951665
2015-10-15 08:30:00,999302,999352,1000235,999296,999229,402009,0,0,941497,899469,899469,738918,1133771,1000369,825894,951669
2015-10-15 09:30:00,999300,999210,1000181,999396,999081,402009,578091,0,941497,917175,917175,738918,1135041,1001361,824848,951683
2015-10-15 10:30:00,999471,999251,999969,999547,998958,365463,578091,0,942174,915404,915404,738938,1136222,1002318,823772,951705
2015-10-15 11:30:00,999475,999462,1000019,999728,999163,365463,578091,0,942852,927208,927208,738977,1137313,1003240,822664,951736
2015-10-15 12:30:00,999588,999271,999815,999786,999328,365463,578091,541323,943529,926028,926028,739035,1138315,1004127,821526,951776
2015-10-15 13:30:00,999593,999480,999815,999602,999489,365463,578091,1359280,940142,927798,927798,739114,1139227,1004978,820358,951825
2015-10-15 14:30:00,999538,999598,999741,999610,999466,365463,1156183,2195846,938110,939603,939603,739211,1140050,1005794,819158,951883
2015-10-15 15:30:00,999425,999698,999684,999629,999238,402009,1156183,2830755,935401,931930,931930,739328,1140783,1006576,817928,951950
2015-10-15 16:30:00,999387,999921,999518,999846,999360,402009,1156183,3188774,934046,911863,911863,739465,1141427,1007321,816668,952025
2015-10-15 17:30:00,999592,1000176,999482,999760,999255,402009,1156183,3225549,933369,897698,897698,739621,1141981,1008032,815376,952109
2015-10-15 18:30:00,999805,1000262,999502,999652,999128,402009,1156183,2925838,932014,890025,890025,739797,1142446,1008708,814054,952202
2015-10-15 19:30:00,999779,1000334,999217,999511,999107,402009,1156183,2330933,932014,895928,895928,739992,1142822,1009348,812702,952304
2015-10-15 20:30:00,999625,1000381,999089,999417,999204,475102,1156183,1518927,931337,921306,921306,740207,1143108,1009953,811318,952415
2015-10-15 21:30:00,999519,1000261,999060,999282,999211,511648,1156183,682184,929982,904781,904781,740441,1143304,1010523,809904,952534
2015-10-15 22:30:00,999523,1000255,999194,999112,999383,511648,578091,0,925918,860515,860515,740695,1143411,1011058,808460,952662
2015-10-15 23:30:00,999531,1000529,999416,999155,999374,548195,578091,0,928628,809168,809168,740968,1143429,1011558,806985,952800
2015-10-16 00:30:00,999529,1000374,999488,999295,999352,548195,578091,0,923886,750738,750738,741261,1143357,1012022,805479,952946
2015-10-16 01:30:00,999230,1000469,999345,999310,999397,548195,578091,0,921177,717096,717096,741549,1143249,1012433,804022,953090
2015-10-16 02:30:00,999130,1000432,999165,999483,999309,548195,578091,0,922532,696439,696439,741832,1143105,1012791,802614,953232
2015-10-16 03:30:00,999317,1000405,999179,999372,999511,548195,578091,0,922532,691717,691717,742110,1142925,1013095,801256,953372
2015-10-16 04:30:00,999339,1000343,999145,999707,999660,584741,578091,0,921854,670470,670470,742383,1142709,1013346,799947,953510
2015-10-16 05:30:00,999294,1000224,999259,999503,999728,621287,578091,0,921854,691127,691127,742652,1142457,1013544,798687,953647
2015-10-16 06:30:00,999489,1000240,999271,999411,999610,548195,1156183,0,921854,735392,735392,742915,1142169,1013688,797476,953781
2015-10-16 07:30:00,999506,1000283,999268,999544,999574,402009,1734275,0,921177,811528,811528,743174,1141845,1013779,796315,953914
2015-10-16 08:30:00,999548,1000137,999300,999624,999578,328917,578091,0,919145,867598,867598,743428,1141484,1013817,795202,954044
2015-10-16 09:30:00,999648,1000252,999188,999673,999461,292370,578091,0,921177,891206,891206,743676,1141088,1013801,794139,954173
2015-10-16 10:30:00,999668,1000233,999035,999538,999486,328917,578091,0,921854,901239,901239,743920,1140656,1013731,793125,954300
2015-10-16 11:30:00,999711,1000126,999020,999469,999489,328917,578091,0,921177,901239,901239,744160,1140188,1013609,792160,954424
2015-10-16 12:30:00,999726,1000291,999208,999412,999511,328917,578091,0,919145,906551,906551,744394,1139683,1013433,791245,954547
2015-10-16 13:30:00,999748,1000237,998943,999570,999596,365463,578091,1331636,919822,894747,894747,744623,1139143,1013204,790378,954668
2015-10-16 14:30:00,999827,1000148,998883,999732,999906,365463,1156183,2161204,923886,905371,905371,744848,1138567,1012921,789561,954787
2015-10-16 15:30:00,999805,1000197,998813,999634,999903,365463,1156183,1989704,923209,884714,884714,745067,1137954,1012585,788793,954904
2015-10-16 16:30:00,999942,1000154,998879,999524,999746,365463,1156183,2673169,921854,858745,858745,745282,1137306,1012196,788075,955019
2015-10-16 17:30:00,999720,1000078,998847,999519,999996,402009,1156183,2420589,923209,849892,849892,745492,1136622,1011753,787405,955133
2015-10-16 18:30:00,999644,1000064,998970,999408,999871,402009,1734275,2893838,924564,840448,840448,745697,1135901,1011257,786785,955244
2015-10-16 19:30:00,999808,999894,999082,999478,999885,438556,1156183,1045324,927950,861106,861106,745897,1135145,1010707,786214,955353
2015-10-16 20:30:00,999935,999984,999116,999552,999886,402009,1156183,1498096,931337,879402,879402,746092,1134352,1010105,785692,955461
2015-10-16 21:30:00,1000130,1000046,999194,999659,999935,402009,578091,392611,934046,858155,858155,746283,1133523,1009448,785219,955566
2015-10-16 22:30:00,1000223,999980,999239,999912,1000036,438556,578091,0,935401,829235,829235,746468,1132659,1008739,784795,955670
2015-10-16 23:30:00,1000287,1000023,999159,1000022,1000210,438556,578091,0,937433,786740,786740,746649,1131758,1007976,784421,955771
2015-10-17 00:30:00,1000085,1000048,999166,999900,1000239,438556,578091,0,937433,744836,744836,746824,1130822,1007160,784096,955871
2015-10-17 01:30:00,1000380,1000083,999198,1000104,1000305,438556,578091,0,937433,705882,705882,746993,1129892,1006436,783790,955958
2015-10-17 02:30:00,1000530,1000208,999289,999992,1000257,438556,578091,0,937433,683454,683454,747154,1128969,1005805,783503,956031
2015-10-17 03:30:00,1000466,1000308,999278,1000050,1000316,402009,578091,0,936078,670470,670470,747307,1128052,1005267,783236,956091
2015-10-17 04:30:00,1000448,1000096,999338,999770,1000124,402009,578091,0,935401,661617,661617,747454,1127143,1004821,782988,956139
2015-10-17 05:30:00,1000527,1000134,999413,1000012,1000286,365463,578091,0,936078,666929,666929,747593,1126240,1004468,782759,956173
2015-10-17 06:30:00,1000515,999947,999355,1000039,1000351,365463,578091,0,936756,686405,686405,747725,1125344,1004208,782549,956194
2015-10-17 07:30:00,1000569,999972,999604,1000195,1000112,365463,578091,0,936756,711194,711194,747849,1124455,1004040,782359,956202
2015-10-17 08:30:00,1000446,999968,999797,1000079,1000233,328917,578091,0,936078,751918,751918,747966,1123572,1003965,782188,956196
2015-10-17 09:30:00,1000246,1000018,999855,999970,1000272,328917,578091,0,935401,782609,782609,748076,1122697,1003982,782036,956178
2015-10-17 10:30:00,1000001,999965,1000153,1000110,1000278,328917,578091,0,934046,813889,813889,748178,1121828,1004093,781903,956147
2015-10-17 11:30:00,1000057,999748,1000194,1000154,1000289,292370,578091,0,932692,817431,817431,748274,1120966,1004296,781790,956102
2015-10-17 12:30:00,1000122,999621,1000175,1000264,1000218,292370,578091,0,932014,823333,823333,748361,1120110,1004591,781696,956044
2015-10-17 13:30:00,1000090,999446,1000178,1000275,1000123,292370,1156183,686943,928628,822152,822152,748442,1119262,1004979,781621,955973
2015-10-17 14:30:00,1000037,999500,1000282,999943,1000021,292370,1156183,1030290,929982,814480,814480,748515,1118420,1005460,781565,955890
2015-10-17 15:30:00,1000094,999415,1000480,999996,1000141,255824,1156183,1119028,927273,807987,807987,748581,1117585,1006034,781529,955792
2015-10-17 16:30:00,999935,999334,1000423,1000012,1000227,255824,1156183,1378952,927273,806807,806807,748640,1116757,1006700,781512,955682
2015-10-17 17:30:00,1000176,999468,1000430,1000053,999984,255824,1734275,1961730,927273,808577,808577,748691,1115935,1007459,781514,955559
2015-10-17 18:30:00,1000095,999503,1000219,1000029,1000133,255824,1734275,2201426,925241,824513,824513,748735,1115121,1008310,781535,955423
2015-10-17 19:30:00,999978,999426,1000138,999993,1000131,255824,1734275,1043255,927273,843990,843990,748771,1114313,1009254,781576,955273
2015-10-17 20:30:00,999947,999475,1000176,1000059,999974,255824,1734275,726207,926596,867008,867008,748801,1113512,1010291,781636,955110
2015-10-17 21:30:00,999951,999522,1000120,1000034,999816,255824,1156183,380629,926596,865237,865237,748823,1112717,1011420,781715,954935
2015-10-17 22:30:00,999971,999684,999947,999910,999708,255824,578091,0,925918,842219,842219,748837,1111930,1012642,781813,954746
2015-10-17 23:30:00,1000102,999750,999985,999775,999589,255824,578091,0,925918,809168,809168,748845,1111149,1013957,781931,954544
2015-10-18 00:30:00,1000203,999773,999759,999893,999644,255824,578091,0,926596,748967,748967,748845,1110375,1015365,782068,954329
2015-10-18 01:30:00,1000178,999802,999836,999773,999637,255824,578091,0,925918,711194,711194,748845,1109601,1016772,782205,954114
2015-10-18 02:30:00,1000020,999795,999910,999761,999889,255824,578091,0,925918,688766,688766,748845,1108827,1018179,782342,953899
2015-10-18 03:30:00,1000018,999736,1000028,999860,999710,255824,578091,0,923886,678143,678143,748845,1108053,1019587,782479,953684
2015-10-18 04:30:00,1000106,1000003,999994,999830,999915,292370,578091,0,921854,668109,668109,748845,1107279,1020994,782615,953468
2015-10-18 05:30:00,999996,999901,999847,999753,999901,292370,578091,0,925918,675192,675192,748845,1106505,1022401,782752,953253
2015-10-18 06:30:00,999819,999998,1000028,999748,999845,292370,578091,0,925918,688176,688176,748845,1105731,1023809,782889,953038
2015-10-18 07:30:00,999839,999798,999873,999639,999915,292370,578091,0,927273,708833,708833,748845,1104957,1025216,783026,952823
2015-10-18 08:30:00,999745,999981,999732,999751,999863,292370,578091,0,929305,734802,734802,748845,1104183,1026624,783163,952608
2015-10-18 09:30:00,999957,999963,999856,999852,999838,292370,578091,0,927950,757820,757820,748845,1103409,1028031,783300,952393
2015-10-18 10:30:00,1000188,1000112,999779,999801,999722,292370,578091,0,929305,776116,776116,748845,1102635,1029438,783437,952178
2015-10-18 11:30:00,999979,1000354,999810,999827,999707,255824,578091,0,929305,787330,787330,748845,1101861,1030846,783574,951963
2015-10-18 12:30:00,999790,1000470,999845,999760,999790,255824,578091,0,932014,793822,793822,748845,1101087,1032253,783711,951748
2015-10-18 13:30:00,999663,1000470,1000219,999667,999967,255824,1156183,1325766,941497,806217,806217,748845,1100313,1033660,783848,951533
2015-10-18 14:30:00,999888,1000425,1000240,999837,999894,255824,1156183,2153651,942174,811528,811528,748845,1099539,1035068,783984,951318
2015-10-18 15:30:00,999846,1000407,1000282,999903,999879,255824,1734275,1076350,948271,805626,805626,748845,1098765,1036475,784121,951102
2015-10-18 16:30:00,999895,1000372,1000295,1000021,999990,255824,1734275,2114371,951657,806217,806217,748845,1097991,1037883,784258,950887
2015-10-18 17:30:00,999720,1000223,1000328,999890,999970,255824,1734275,1829042,952335,806807,806807,748845,1097217,1039290,784395,950672
