date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2017-10-02 00:30:00,1000257,999636,1000329,1000697,1000147,291169,2285279,0,891022,765914,765914,1213473,1130464,1122944,947162,1024838
2017-10-02 01:30:00,999967,999761,1000249,1000707,1000109,291169,914111,0,889713,729719,729719,1213473,1129605,1123321,946349,1024665
2017-10-02 02:30:00,1000024,999880,1000331,1000635,1000191,291169,457055,0,891677,715499,715499,1213473,1128776,1123708,945542,1024494
2017-10-02 03:30:00,999989,999882,1000299,1000403,1000260,291169,457055,0,891677,699987,699987,1213473,1127979,1124106,944739,1024325
2017-10-02 04:30:00,999975,999852,1000197,1000263,1000187,332765,457055,0,890368,691585,691585,1213473,1127212,1124514,943943,1024158
2017-10-02 05:30:00,1000101,999921,1000209,1000236,1000298,332765,457055,0,889713,717438,717438,1213473,1126476,1124932,943151,1023993
2017-10-02 06:30:00,1000160,999953,1000269,1000285,1000356,374360,457055,0,891677,761390,761390,1213473,1125770,1125361,942365,1023830
2017-10-02 07:30:00,1000155,999659,1000191,1000246,1000290,374360,457055,0,891022,853816,853816,1213473,1125095,1125800,941583,1023669
2017-10-02 08:30:00,1000019,999758,1000309,1000230,1000306,415956,457055,0,894296,885487,885487,1213473,1124451,1126249,940807,1023510
2017-10-02 09:30:00,1000000,999638,1000337,1000214,1000456,415956,457055,0,892332,906170,906170,1213473,1123838,1126708,940037,1023353
2017-10-02 10:30:00,1000056,999589,1000303,1000316,1000395,415956,457055,0,892332,931377,931377,1213473,1123256,1127178,939271,1023198
2017-10-02 11:30:00,999915,999657,1000168,1000188,1000378,415956,457055,0,892332,955938,955938,1213473,1122704,1127658,938511,1023046
2017-10-02 12:30:00,1000037,999891,1000232,1000044,1000382,415956,457055,773272,894296,981146,981146,1213473,1122183,1128148,937756,1022895
2017-10-02 13:30:00,999874,1000042,1000125,999935,1000435,457552,457055,1702656,895605,990841,990841,1213473,1121692,1128649,937006,1022746
2017-10-02 14:30:00,999922,1000061,1000347,1000045,1000560,457552,457055,2611738,894950,1001182,1001182,1213473,1121233,1129160,936262,1022600
2017-10-02 15:30:00,1000133,1000025,1000259,1000286,1000508,415956,457055,3327105,895605,1008938,1008938,1213473,1120804,1129681,935523,1022455
2017-10-02 16:30:00,1000233,999980,1000295,1000095,1000600,415956,457055,3733508,895605,1012816,1012816,1213473,1120406,1130213,934789,1022313
2017-10-02 17:30:00,1000237,999851,1000262,999953,1000607,415956,457055,3789939,895605,1016048,1016048,1213473,1120038,1130755,934060,1022172
2017-10-02 18:30:00,1000368,999865,1000178,999850,1000587,415956,457055,3489597,895605,1008938,1008938,1213473,1119702,1131307,933337,1022034
2017-10-02 19:30:00,1000224,999961,1000155,999696,1000511,374360,457055,2877780,895605,998597,998597,1213473,1119396,1131870,932618,1021898
2017-10-02 20:30:00,1000219,999915,999997,999504,1000496,374360,457055,2008636,894950,1016048,1016048,1213473,1119120,1132442,931905,1021763
2017-10-02 21:30:00,1000167,999959,1000083,999516,1000540,374360,1828223,1047193,895605,998597,998597,1213473,1118876,1133025,931198,1021631
2017-10-02 22:30:00,1000168,1000236,1000022,999412,1000554,374360,4113503,0,896260,952060,952060,1213473,1118662,1133619,930495,1021501
2017-10-02 23:30:00,1000102,1000325,999917,999398,1000509,374360,5027615,0,896260,875146,875146,1213473,1118479,1134222,929798,1021373
2017-10-03 00:30:00,999982,1000344,999971,999244,1000442,374360,1828223,0,898224,816329,816329,1213473,1118326,1134836,929106,1021246
2017-10-03 01:30:00,1000033,1000163,1000041,999021,1000269,374360,914111,0,898878,773024,773024,1213499,1118199,1135435,928456,1021119
2017-10-03 02:30:00,1000023,1000012,1000040,999025,1000274,374360,457055,0,898224,738768,738768,1213551,1118095,1136018,927849,1020992
2017-10-03 03:30:00,1000068,999948,1000178,999174,1000057,374360,457055,0,902807,730365,730365,1213628,1118017,1136585,927283,1020863
2017-10-03 04:30:00,1000102,1000026,1000128,999340,1000068,374360,457055,0,904116,737475,737475,1213732,1117962,1137136,926761,1020734
2017-10-03 05:30:00,1000117,1000135,1000154,999361,999933,374360,457055,0,904771,741353,741353,1213862,1117932,1137672,926280,1020604
2017-10-03 06:30:00,999990,1000080,1000156,999362,999994,415956,457055,0,913281,789182,789182,1214018,1117927,1138192,925842,1020473
2017-10-03 07:30:00,999846,1000053,1000278,999366,999992,415956,457055,0,906735,866097,866097,1214199,1117947,1138697,925446,1020342
2017-10-03 08:30:00,999989,1000093,1000111,999208,1000003,415956,457055,0,906735,915219,915219,1214407,1117990,1139186,925093,1020209
2017-10-03 09:30:00,1000072,1000141,1000041,998944,1000005,457552,457055,0,907389,926853,926853,1214640,1118059,1139660,924782,1020076
2017-10-03 10:30:00,1000003,1000245,1000060,998985,1000192,457552,457055,0,908699,960463,960463,1214900,1118152,1140117,924513,1019942
2017-10-03 11:30:00,1000026,1000278,1000006,998912,1000082,457552,457055,0,908699,990841,990841,1215185,1118269,1140560,924286,1019808
2017-10-03 12:30:00,1000191,1000132,999956,998808,999992,457552,457055,752127,908699,1027682,1027682,1215497,1118411,1140986,924102,1019672
2017-10-03 13:30:00,1000400,1000021,1000004,998767,1000003,457552,457055,1677255,908699,1049658,1049658,1215834,1118577,1141397,923960,1019536
2017-10-03 14:30:00,1000442,999936,999760,998685,999952,457552,457055,2584534,907389,1062585,1062585,1216197,1118768,1141792,923860,1019399
2017-10-03 15:30:00,1000302,999818,999745,998671,1000164,457552,457055,3289256,907389,1069048,1069048,1216587,1118984,1142172,923803,1019262
2017-10-03 16:30:00,1000367,1000011,999737,998853,1000089,499147,457055,3675155,907389,1085207,1085207,1217002,1119224,1142536,923788,1019123
2017-10-03 17:30:00,1000253,999922,999881,998859,1000010,499147,457055,3726251,908044,1086499,1086499,1217443,1119488,1142885,923815,1018984
2017-10-03 18:30:00,1000223,999974,999837,998828,1000030,499147,457055,3426238,906735,1083914,1083914,1217910,1119777,1143218,923885,1018844
2017-10-03 19:30:00,1000381,999893,999931,999053,1000255,540743,457055,2796614,906735,1059999,1059999,1218403,1120091,1143535,923997,1018703
2017-10-03 20:30:00,1000423,999897,999865,999081,1000367,540743,457055,1940491,906735,1067109,1067109,1218922,1120429,1143837,924151,1018561
2017-10-03 21:30:00,1000640,999809,1000014,998987,1000211,540743,1828223,998574,906080,1032853,1032853,1219467,1120792,1144123,924348,1018419
2017-10-03 22:30:00,1000718,999851,999957,999066,1000184,499147,3199391,0,906080,974036,974036,1220038,1121179,1144393,924587,1018276
2017-10-03 23:30:00,1000516,999950,999983,998952,1000132,499147,3656447,0,905425,902938,902938,1220635,1121591,1144648,924868,1018132
2017-10-04 00:30:00,1000480,999818,999884,999107,1000380,499147,914111,0,905425,833780,833780,1221258,1122027,1144887,925192,1017987
2017-10-04 01:30:00,1000636,1000021,999847,999253,1000454,499147,457055,0,905425,795646,795646,1221873,1122487,1145109,925517,1017853
2017-10-04 02:30:00,1000565,999972,999701,999302,1000442,499147,457055,0,906080,761390,761390,1222482,1122973,1145313,925846,1017727
2017-10-04 03:30:00,1000645,999976,999599,999192,1000496,499147,457055,0,905425,740707,740707,1223084,1123482,1145500,926176,1017612
2017-10-04 04:30:00,1000731,999971,999638,999136,1000571,499147,457055,0,907389,736182,736182,1223679,1124016,1145670,926508,1017506
2017-10-04 05:30:00,1000571,999821,999590,999061,1000567,499147,457055,0,905425,749109,749109,1224267,1124575,1145822,926843,1017410
2017-10-04 06:30:00,1000557,999874,999552,999033,1000423,540743,457055,0,903461,794353,794353,1224848,1125158,1145956,927180,1017324
2017-10-04 07:30:00,1000600,999876,999567,998941,1000400,582338,457055,0,902807,860926,860926,1225422,1125766,1146073,927519,1017248
2017-10-04 08:30:00,1000480,999767,999429,999054,1000592,582338,457055,0,901497,911341,911341,1225989,1126398,1146173,927861,1017181
2017-10-04 09:30:00,1000549,999774,999365,999258,1000490,623934,457055,0,900843,943658,943658,1226548,1127054,1146255,928205,1017124
2017-10-04 10:30:00,1000448,999793,999475,999162,1000339,665530,457055,0,900188,975329,975329,1227101,1127735,1146320,928551,1017077
2017-10-04 11:30:00,1000488,999542,999515,999222,1000489,707125,457055,0,900843,1023158,1023158,1227647,1128441,1146367,928899,1017039
2017-10-04 12:30:00,1000285,999581,999481,999280,1000440,748721,457055,710849,898224,1050951,1050951,1228186,1129171,1146397,929250,1017012
2017-10-04 13:30:00,1000156,999693,999484,999313,1000448,790317,457055,1607871,900188,1075512,1075512,1228718,1129926,1146410,929602,1016994
2017-10-04 14:30:00,1000232,999628,999497,999232,1000503,790317,457055,2491401,900843,1109121,1109121,1229243,1130705,1146405,929957,1016985
2017-10-04 15:30:00,1000144,999635,999281,999184,1000338,873508,457055,3158983,898878,1129158,1129158,1229761,1131508,1146382,930315,1016987
2017-10-04 16:30:00,999977,999542,999367,999174,1000231,915104,457055,3537794,900843,1145316,1145316,1230272,1132336,1146342,930674,1016998
2017-10-04 17:30:00,999916,999711,999334,999235,1000180,998295,914111,3568723,900843,1158890,1158890,1230776,1133188,1146285,931036,1017019
2017-10-04 18:30:00,999926,999592,999242,999363,1000132,1039891,914111,3270202,899533,1154365,1154365,1231273,1134065,1146210,931400,1017050
2017-10-04 19:30:00,999964,999696,999001,999199,1000214,1039891,914111,2668085,902152,1126572,1126572,1231763,1134967,1146118,931766,1017090
2017-10-04 20:30:00,999763,999800,999119,999323,1000138,1123082,914111,1588210,896914,1140146,1140146,1232246,1135893,1146009,932135,1017141
2017-10-04 21:30:00,999640,999982,999101,999412,1000318,1206273,457055,917139,900843,1117524,1117524,1232723,1136843,1145881,932505,1017201
2017-10-04 22:30:00,999704,999927,999180,999387,1000278,1331060,457055,0,899533,1046426,1046426,1233192,1137818,1145737,932878,1017270
2017-10-04 23:30:00,999764,1000024,999237,999563,1000381,1414251,457055,0,898224,981146,981146,1233654,1138818,1145575,933254,1017350
2017-10-05 00:30:00,999854,1000250,999306,999480,1000317,1455847,457055,0,897569,919743,919743,1234109,1139841,1145396,933631,1017439
2017-10-05 01:30:00,999683,1000157,999320,999425,1000326,1455847,457055,0,897569,861573,861573,1234511,1140821,1145240,933950,1017518
2017-10-05 02:30:00,999585,1000332,999364,999405,1000118,1414251,457055,0,896914,829902,829902,1234860,1141757,1145109,934209,1017585
2017-10-05 03:30:00,999421,1000302,999334,999437,1000238,1372656,457055,0,896260,804694,804694,1235157,1142649,1145001,934410,1017643
2017-10-05 04:30:00,999331,1000287,999372,999474,1000126,1372656,457055,0,896914,797585,797585,1235400,1143496,1144917,934551,1017689
2017-10-05 05:30:00,999469,1000340,999257,999477,1000231,1372656,457055,0,894950,807926,807926,1235591,1144300,1144857,934634,1017725
2017-10-05 06:30:00,999681,1000224,999270,999452,1000283,1414251,457055,0,892986,857048,857048,1235729,1145059,1144821,934657,1017751
2017-10-05 07:30:00,999704,1000227,999054,999338,1000424,1455847,457055,0,889058,933963,933963,1235814,1145774,1144810,934622,1017765
2017-10-05 08:30:00,999788,1000206,999417,999482,1000224,1497443,457055,0,887749,991487,991487,1235845,1146446,1144821,934528,1017769
2017-10-05 09:30:00,999822,1000133,999496,999554,1000150,1539038,457055,0,887749,1019926,1019926,1235825,1147073,1144857,934374,1017763
2017-10-05 10:30:00,999959,1000136,999610,999513,1000267,1580634,457055,0,886440,1045133,1045133,1235751,1147656,1144917,934162,1017745
2017-10-05 11:30:00,999954,1000258,999639,999582,1000068,1580634,457055,0,887094,1078097,1078097,1235624,1148195,1145001,933891,1017717
2017-10-05 12:30:00,1000054,1000134,999758,999644,1000239,1622229,457055,112963,891022,1087146,1087146,1235444,1148690,1145109,933560,1017679
2017-10-05 13:30:00,1000105,999963,999745,999677,1000048,1622229,457055,445304,889058,1067755,1067755,1235212,1149141,1145240,933171,1017630
2017-10-05 14:30:00,999889,1000080,999703,999907,1000115,1663825,457055,891856,890368,1082621,1082621,1234926,1149548,1145396,932723,1017570
2017-10-05 15:30:00,999998,1000165,999938,999858,1000119,1747016,457055,698991,892332,1074219,1074219,1234588,1149910,1145575,932215,1017499
2017-10-05 16:30:00,999965,1000304,999887,999720,1000218,1788612,457055,448507,894950,1054829,1054829,1234197,1150229,1145778,931649,1017418
2017-10-05 17:30:00,1000177,1000177,999836,999589,1000236,1871803,457055,320905,896260,1046426,1046426,1233753,1150504,1146006,931024,1017326
2017-10-05 18:30:00,1000090,1000339,1000071,999463,1000346,1871803,457055,78106,902807,1037377,1037377,1233255,1150734,1146257,930340,1017224
2017-10-05 19:30:00,999969,1000307,1000201,999435,1000221,1871803,457055,360826,906735,1042548,1042548,1232706,1150921,1146532,929597,1017111
2017-10-05 20:30:00,1000111,1000080,1000287,999245,1000129,1830208,457055,531088,912627,1062585,1062585,1232103,1151063,1146831,928795,1016987
2017-10-05 21:30:00,1000215,1000032,1000100,999331,1000164,1788612,457055,284253,921138,1039963,1039963,1231447,1151161,1147154,927933,1016853
2017-10-05 22:30:00,1000108,1000166,1000223,999395,1000245,1788612,457055,0,924411,990841,990841,1230738,1151215,1147501,927013,1016708
2017-10-05 23:30:00,1000329,1000207,1000117,999301,1000110,1747016,457055,0,925066,931377,931377,1229977,1151226,1147871,926034,1016552
2017-10-06 00:30:00,1000086,1000142,1000387,999202,1000055,1705421,457055,0,925720,871268,871268,1229162,1151192,1148266,924996,1016386
2017-10-06 01:30:00,1000218,1000170,1000518,999147,999973,1622229,457055,0,926375,816975,816975,1228352,1151128,1148663,923962,1016212
2017-10-06 02:30:00,1000354,1000144,1000672,999064,1000008,1539038,457055,0,925720,789182,789182,1227547,1151033,1149062,922932,1016031
2017-10-06 03:30:00,1000433,1000139,1000820,999111,999892,1497443,457055,0,919174,765914,765914,1226745,1150909,1149463,921906,1015844
2017-10-06 04:30:00,1000349,1000050,1000764,999095,999719,1414251,457055,0,919828,769792,769792,1225948,1150754,1149867,920883,1015649
2017-10-06 05:30:00,1000094,1000082,1000893,999144,999744,1414251,457055,0,915900,778195,778195,1225155,1150570,1150272,919865,1015446
2017-10-06 06:30:00,999935,1000232,1000855,999217,999738,1414251,457055,0,911317,824731,824731,1224367,1150355,1150680,918850,1015237
2017-10-06 07:30:00,1000027,1000426,1001090,999265,999518,1414251,457055,0,910663,904877,904877,1223583,1150110,1151090,917840,1015021
2017-10-06 08:30:00,999879,1000445,1000987,999140,999694,1331060,457055,0,906735,964987,964987,1222803,1149835,1151501,916833,1014797
2017-10-06 09:30:00,999890,1000585,1001065,999229,999715,1289464,457055,0,907389,993426,993426,1222027,1149529,1151916,915831,1014566
2017-10-06 10:30:00,999890,1000498,1000756,999229,999534,1206273,457055,0,905425,1017987,1017987,1221256,1149194,1152332,914832,1014328
2017-10-06 11:30:00,1000058,1000482,1000673,999207,999578,1206273,457055,0,904771,1043841,1043841,1220489,1148828,1152750,913837,1014083
2017-10-06 12:30:00,1000116,1000520,1000515,999304,999390,1206273,457055,221678,904116,1065816,1065816,1219727,1148433,1153171,912846,1013831
2017-10-06 13:30:00,1000147,1000605,1000634,999195,999619,1247869,457055,739233,903461,1075512,1075512,1218968,1148007,1153594,911859,1013571
2017-10-06 14:30:00,1000268,1000479,1000807,999050,999692,1289464,457055,1049915,904116,1076158,1076158,1218215,1147551,1154019,910876,1013304
2017-10-06 15:30:00,1000283,1000525,1000779,998963,999706,1372656,457055,1347779,898224,1078743,1078743,1217465,1147065,1154446,909897,1013031
2017-10-06 16:30:00,1000212,1000492,1000782,999027,999550,1414251,457055,1132278,900843,1065170,1065170,1216720,1146548,1154875,908922,1012750
2017-10-06 17:30:00,1000169,1000528,1000693,999252,999804,1455847,457055,1449753,900843,1035438,1035438,1215979,1146002,1155306,907951,1012461
2017-10-06 18:30:00,1000330,1000498,1000636,999304,999729,1539038,457055,1457582,900188,1018633,1018633,1215242,1145425,1155740,906984,1012166
2017-10-06 19:30:00,1000340,1000555,1000589,999430,999617,1580634,457055,360194,900188,1019926,1019926,1214510,1144819,1156176,906020,1011864
2017-10-06 20:30:00,1000298,1000623,1000593,999649,999684,1622229,457055,597102,899533,1020573,1020573,1213782,1144182,1156614,905061,1011554
2017-10-06 21:30:00,1000389,1000616,1000708,999762,999454,1663825,914111,152008,899533,1014109,1014109,1213059,1143515,1157054,904105,1011237
2017-10-06 22:30:00,1000695,1000412,1000757,999776,999332,1622229,914111,0,900843,979207,979207,1212339,1142818,1157496,903154,1010913
2017-10-06 23:30:00,1000695,1000208,1000812,999845,999443,1622229,457055,0,898878,929438,929438,1211624,1142090,1157940,902206,1010582
2017-10-07 00:30:00,1000856,1000147,1000574,1000054,999382,1539038,2285279,0,894950,871268,871268,1210914,1141333,1158387,901262,1010244
2017-10-07 01:30:00,1000893,1000079,1000555,1000058,999596,1539038,1371167,0,898878,819560,819560,1210227,1140620,1158820,900347,1009922
2017-10-07 02:30:00,1000935,1000041,1000442,1000037,999733,1539038,457055,0,898878,791768,791768,1209565,1139952,1159240,899459,1009615
2017-10-07 03:30:00,1001008,1000041,1000444,1000057,999644,1497443,457055,0,900188,754280,754280,1208927,1139328,1159647,898600,1009325
2017-10-07 04:30:00,1000949,999989,1000574,1000010,999924,1414251,457055,0,898224,750402,750402,1208314,1138749,1160040,897769,1009051
2017-10-07 05:30:00,1001242,999879,1000704,1000016,999839,1247869,457055,0,897569,746524,746524,1207725,1138215,1160420,896965,1008793
2017-10-07 06:30:00,1001272,999791,1000752,1000026,999772,1206273,457055,0,896914,762036,762036,1207160,1137725,1160787,896190,1008551
2017-10-07 07:30:00,1001186,999650,1000779,1000122,1000026,1164677,457055,0,896260,787890,787890,1206619,1137280,1161140,895443,1008325
