date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2014-09-10 06:30:00,1000263,1000241,999973,1000308,999718,1329646,585726,0,953649,905596,905596,1026193,1068054,1094883,923303,962468
2014-09-10 07:30:00,1000151,999950,999919,1000184,999708,1289354,585726,0,956946,990305,990305,1026059,1066115,1094739,923367,962364
2014-09-10 08:30:00,1000401,1000141,999727,1000254,999735,1249061,585726,0,950351,1050028,1050028,1025943,1064200,1094598,923355,962266
2014-09-10 09:30:00,1000408,1000054,999484,1000416,999698,1249061,585726,0,950351,1094516,1094516,1025845,1062308,1094461,923264,962175
2014-09-10 10:30:00,1000463,1000083,999345,1000340,999952,1249061,585726,0,948373,1140222,1140222,1025765,1060441,1094327,923096,962091
2014-09-10 11:30:00,1000483,1000203,999564,1000284,999773,1289354,585726,0,951670,1209696,1209696,1025703,1058598,1094197,922851,962014
2014-09-10 12:30:00,1000717,1000147,999673,1000146,999692,1289354,1171453,487819,951670,1276732,1276732,1025659,1056779,1094070,922528,961944
2014-09-10 13:30:00,1000700,1000174,999794,1000047,999485,1329646,1171453,1918947,949032,1323048,1323048,1025634,1054984,1093946,922128,961881
2014-09-10 14:30:00,1000817,1000251,999810,999944,999531,1369938,1171453,2456449,947054,1382771,1382771,1025627,1053213,1093827,921651,961824
2014-09-10 15:30:00,1000703,1000269,999868,1000180,999603,1410230,1171453,2984099,951011,1396178,1396178,1025637,1051466,1093711,921096,961775
2014-09-10 16:30:00,1000714,1000280,999976,1000102,999660,1369938,1171453,3557307,947054,1404100,1404100,1025667,1049743,1093598,920463,961732
2014-09-10 17:30:00,1000671,1000429,999792,1000115,999719,1329646,1757180,2658175,943756,1406538,1406538,1025714,1048045,1093489,919753,961696
2014-09-10 18:30:00,1000567,1000563,999782,1000141,999904,1289354,1171453,2982082,936502,1401663,1401663,1025779,1046370,1093383,918966,961667
2014-09-10 19:30:00,1000539,1000778,999904,1000026,999886,1289354,1171453,2241578,935183,1369364,1369364,1025863,1044719,1093281,918101,961645
2014-09-10 20:30:00,1000558,1000795,999934,1000156,999779,1329646,1171453,1821105,935842,1380942,1380942,1025964,1043093,1093182,917159,961630
2014-09-10 21:30:00,1000501,1000754,999852,1000051,999975,1369938,585726,1121715,941118,1357785,1357785,1026084,1041490,1093087,916139,961622
2014-09-10 22:30:00,1000541,1000541,999815,1000047,1000106,1490815,585726,366371,935842,1285264,1285264,1026222,1039912,1092996,915042,961620
2014-09-10 23:30:00,1000507,1000508,999687,1000022,1000224,1531107,585726,0,933864,1185319,1185319,1026379,1038358,1092907,913868,961626
2014-09-11 00:30:00,1000648,1000465,999584,999937,1000333,1772861,1171453,0,934523,1117674,1117674,1026553,1036828,1092823,912616,961638
2014-09-11 01:30:00,1000695,1000235,999498,999932,1000479,1893738,1171453,0,933864,1040887,1040887,1026728,1035331,1092777,911385,961654
2014-09-11 02:30:00,1000595,1000352,999591,1000052,1000424,1934031,1171453,0,933204,1008588,1008588,1026905,1033867,1092770,910174,961673
2014-09-11 03:30:00,1000610,1000136,999559,1000005,1000311,1934031,1171453,0,934523,984211,984211,1027083,1032437,1092802,908985,961695
2014-09-11 04:30:00,1000447,1000243,999388,1000003,1000409,1893738,1171453,0,933204,958615,958615,1027262,1031039,1092872,907816,961721
2014-09-11 05:30:00,1000462,1000159,999155,1000220,1000370,1893738,1171453,0,931225,959225,959225,1027443,1029675,1092981,906667,961750
2014-09-11 06:30:00,1000586,1000242,999094,1000285,1000190,1934031,1171453,0,928587,1020167,1020167,1027624,1028345,1093129,905540,961782
2014-09-11 07:30:00,1000631,1000261,999072,1000397,1000063,2014615,1171453,0,924630,1154239,1154239,1027807,1027047,1093316,904433,961818
2014-09-11 08:30:00,1000481,1000107,999190,1000075,1000016,2054907,1171453,0,921333,1178615,1178615,1027991,1025783,1093541,903347,961857
2014-09-11 09:30:00,1000378,1000240,999451,999967,1000082,2095200,1171453,0,924630,1189585,1189585,1028177,1024552,1093806,902282,961900
2014-09-11 10:30:00,1000224,1000046,999561,999997,999963,2095200,1171453,0,923971,1232244,1232244,1028363,1023354,1094109,901237,961945
2014-09-11 11:30:00,1000223,999843,999443,999793,1000143,1934031,1171453,0,922652,1214571,1214571,1028551,1022190,1094450,900213,961995
2014-09-11 12:30:00,1000118,999907,999256,1000039,1000142,1692277,1171453,126864,923311,1262715,1262715,1028740,1021059,1094831,899210,962047
2014-09-11 13:30:00,999955,999833,999284,1000106,1000408,1369938,1171453,76120,924630,1159723,1159723,1028930,1019961,1095250,898228,962103
2014-09-11 14:30:00,999942,999737,999271,999979,1000403,1168477,1171453,523855,924630,1246870,1246870,1029121,1018896,1095708,897266,962162
2014-09-11 15:30:00,999941,999693,999130,999963,1000287,1047600,1171453,2700096,926609,1206039,1206039,1029314,1017865,1096204,896325,962224
2014-09-11 16:30:00,999792,999708,999147,1000081,1000249,1007307,1171453,2033367,925290,1201773,1201773,1029507,1016866,1096739,895405,962290
2014-09-11 17:30:00,999782,999592,999309,1000158,1000182,926723,1171453,1550263,927928,1163380,1163380,1029702,1015901,1097314,894506,962359
2014-09-11 18:30:00,999647,999482,999403,1000197,1000053,886430,1171453,1685721,927268,1133518,1133518,1029898,1014970,1097926,893627,962432
2014-09-11 19:30:00,999706,999212,999151,1000131,1000381,846138,1171453,1753742,934523,1107923,1107923,1030096,1014071,1098578,892769,962508
2014-09-11 20:30:00,999614,999186,999128,999862,1000258,846138,1171453,633780,938480,1104876,1104876,1030294,1013206,1099268,891932,962587
2014-09-11 21:30:00,999764,999160,999193,999833,1000186,805846,1171453,289427,939140,1100610,1100610,1030494,1012374,1099997,891115,962669
2014-09-11 22:30:00,999781,999304,999160,999797,1000174,765553,1171453,350122,940459,998227,998227,1030695,1011575,1100765,890320,962755
2014-09-11 23:30:00,999677,999235,999271,999997,1000117,765553,1171453,0,939799,940942,940942,1030897,1010810,1101572,889545,962845
2014-09-12 00:30:00,999769,999121,999267,1000071,1000079,725261,1171453,0,939140,862937,862937,1031101,1010078,1102417,888790,962937
2014-09-12 01:30:00,999795,999081,999476,1000160,1000052,725261,1171453,0,937821,885485,885485,1031300,1009383,1103247,888086,963024
2014-09-12 02:30:00,999937,999081,999483,1000069,1000209,684969,585726,0,939140,816621,816621,1031497,1008726,1104062,887433,963104
2014-09-12 03:30:00,1000008,999209,999569,1000105,1000285,684969,585726,0,939140,790416,790416,1031689,1008107,1104861,886830,963178
2014-09-12 04:30:00,1000023,998991,999812,1000289,1000237,684969,585726,0,941118,876953,876953,1031878,1007525,1105646,886278,963247
2014-09-12 05:30:00,999968,999042,1000008,1000187,1000313,725261,585726,0,939799,777618,777618,1032063,1006981,1106415,885775,963309
2014-09-12 06:30:00,999760,998913,1000097,1000085,1000426,725261,585726,0,941778,886094,886094,1032245,1006475,1107168,885324,963365
2014-09-12 07:30:00,999757,999089,1000236,999972,1000438,725261,585726,0,937821,897064,897064,1032423,1006006,1107907,884923,963415
2014-09-12 08:30:00,999758,999133,1000345,1000189,1000436,725261,585726,0,940459,885485,885485,1032597,1005574,1108630,884572,963459
2014-09-12 09:30:00,999783,999075,1000297,1000167,1000401,684969,585726,0,939140,953130,953130,1032768,1005181,1109338,884271,963497
2014-09-12 10:30:00,999880,999213,1000426,1000140,1000392,684969,585726,0,937821,1031136,1031136,1032935,1004825,1110031,884022,963529
2014-09-12 11:30:00,1000002,999191,1000634,1000324,1000259,644677,585726,0,939140,1021385,1021385,1033098,1004506,1110708,883822,963555
2014-09-12 12:30:00,999791,999241,1000866,1000166,1000306,644677,585726,678211,935842,1015291,1015291,1033258,1004226,1111370,883673,963575
2014-09-12 13:30:00,999848,999343,1000734,1000226,1000225,644677,585726,970396,939799,1026261,1026261,1033414,1003982,1112017,883574,963589
2014-09-12 14:30:00,999866,999511,1000729,1000333,1000260,684969,585726,1230620,939140,1029308,1029308,1033567,1003777,1112649,883526,963596
2014-09-12 15:30:00,999752,999651,1000817,1000203,1000108,684969,585726,1057826,939140,997009,997009,1033716,1003609,1113265,883529,963598
2014-09-12 16:30:00,999828,999632,1000784,1000199,1000122,684969,585726,1525150,939140,1008588,1008588,1033861,1003479,1113866,883581,963593
2014-09-12 17:30:00,999900,999764,1000659,999996,1000248,684969,585726,1208651,942437,995180,995180,1034003,1003386,1114452,883684,963583
2014-09-12 18:30:00,1000051,999779,1000567,999861,1000487,684969,585726,1003674,941778,970804,970804,1034141,1003331,1115023,883838,963566
2014-09-12 19:30:00,999986,999983,1000690,999828,1000149,684969,585726,1079786,946394,956787,956787,1034275,1003314,1115578,884042,963544
2014-09-12 20:30:00,999969,1000095,1000685,1000011,1000165,684969,585726,748158,941118,978726,978726,1034406,1003334,1116118,884296,963515
2014-09-12 21:30:00,999750,999986,1000654,999969,1000214,684969,585726,353300,942437,974460,974460,1034533,1003392,1116643,884601,963480
2014-09-12 22:30:00,999682,999860,1000748,1000029,1000161,684969,1171453,400809,949032,939114,939114,1034657,1003487,1117152,884957,963439
2014-09-12 23:30:00,999670,999889,1000750,999888,1000255,725261,2342907,0,949692,876953,876953,1034777,1003620,1117646,885362,963393
2014-09-13 00:30:00,999611,999969,1000764,999882,1000198,805846,585726,0,950351,822715,822715,1034893,1003791,1118125,885819,963340
2014-09-13 01:30:00,999556,1000057,1000668,999703,1000277,886430,585726,0,951011,763601,763601,1035002,1003956,1118589,886272,963292
2014-09-13 02:30:00,999426,1000056,1000584,999673,1000285,1007307,585726,0,949032,723380,723380,1035104,1004115,1119038,886722,963249
2014-09-13 03:30:00,999287,999864,1000504,999782,1000357,1087892,585726,0,949032,686205,686205,1035198,1004268,1119471,887169,963211
2014-09-13 04:30:00,999317,999922,1000355,999628,1000390,1168477,585726,0,951011,705706,705706,1035285,1004416,1119889,887613,963178
2014-09-13 05:30:00,999246,999825,1000482,999570,1000181,1249061,585726,0,948373,716067,716067,1035365,1004558,1120292,888054,963150
2014-09-13 06:30:00,999297,999960,1000368,999556,1000212,1289354,585726,0,955627,717895,717895,1035438,1004694,1120679,888492,963127
2014-09-13 07:30:00,999213,999884,1000241,999508,1000177,1369938,585726,0,949692,737396,737396,1035503,1004824,1121051,888927,963109
2014-09-13 08:30:00,999232,999890,1000100,999608,1000289,1369938,585726,0,949692,774571,774571,1035561,1004949,1121408,889359,963096
2014-09-13 09:30:00,999241,1000080,999885,999516,1000369,1410230,0,0,952989,801995,801995,1035612,1005067,1121750,889788,963087
2014-09-13 10:30:00,999287,999969,999813,999561,1000303,1410230,0,0,948373,856842,856842,1035656,1005180,1122076,890214,963084
2014-09-13 11:30:00,999100,1000201,999775,999651,1000458,1410230,585726,0,951011,858061,858061,1035692,1005288,1122387,890637,963086
2014-09-13 12:30:00,999345,1000312,999637,999596,1000283,1410230,585726,32627,952330,871468,871468,1035721,1005389,1122683,891057,963093
2014-09-13 13:30:00,999444,1000280,999733,999529,1000280,1289354,585726,205421,948373,872687,872687,1035743,1005485,1122964,891474,963105
2014-09-13 14:30:00,999473,1000051,999704,999580,1000086,1128184,1171453,1747561,947713,859280,859280,1035757,1005575,1123229,891888,963122
2014-09-13 15:30:00,999582,1000032,999649,999820,1000244,926723,1171453,1100644,949032,862937,862937,1035765,1005659,1123479,892299,963144
2014-09-13 16:30:00,999575,999892,999572,999778,1000266,725261,1171453,501442,948373,868421,868421,1035765,1005738,1123714,892706,963171
2014-09-13 17:30:00,999665,999895,999615,999772,1000134,564092,1171453,2075262,952330,873297,873297,1035757,1005811,1123933,893111,963203
2014-09-13 18:30:00,999622,999823,999558,999883,999882,523800,1171453,2734320,956287,866593,866593,1035743,1005878,1124138,893513,963240
2014-09-13 19:30:00,999619,999856,999537,999798,1000007,483507,1171453,3340980,964201,864155,864155,1035721,1005939,1124327,893912,963282
2014-09-13 20:30:00,999559,1000021,999437,999733,1000150,483507,1171453,2517227,956287,866593,866593,1035692,1005994,1124500,894307,963329
2014-09-13 21:30:00,999598,1000158,999399,999807,1000123,443215,1171453,773502,950351,895845,895845,1035656,1006044,1124659,894700,963380
2014-09-13 22:30:00,999625,1000038,999475,999820,1000203,443215,585726,255194,951670,851358,851358,1035612,1006088,1124802,895090,963437
2014-09-13 23:30:00,999776,999974,999421,999847,1000282,443215,585726,0,951670,796510,796510,1035561,1006126,1124930,895476,963499
2014-09-14 00:30:00,999657,1000092,999490,999846,1000191,402923,585726,0,949032,780056,780056,1035503,1006158,1125043,895860,963566
2014-09-14 01:30:00,999730,1000117,999346,999884,1000303,402923,585726,0,949692,750194,750194,1035445,1006191,1125156,896244,963633
2014-09-14 02:30:00,999838,1000208,999365,999768,1000314,402923,585726,0,950351,727036,727036,1035387,1006223,1125268,896627,963700
2014-09-14 03:30:00,999937,1000494,999473,999836,1000369,402923,585726,0,949032,694128,694128,1035329,1006256,1125381,897011,963767
2014-09-14 04:30:00,999768,1000348,999569,1000047,1000334,402923,585726,0,948373,672188,672188,1035271,1006288,1125494,897394,963833
2014-09-14 05:30:00,999732,1000347,999357,1000063,1000390,402923,1171453,0,945735,667313,667313,1035213,1006321,1125606,897778,963900
2014-09-14 06:30:00,999881,1000233,999262,1000058,1000258,362630,2342907,0,946394,680111,680111,1035154,1006353,1125719,898162,963967
2014-09-14 07:30:00,1000008,1000334,999284,1000192,1000262,362630,2342907,0,948373,702050,702050,1035096,1006385,1125832,898545,964034
2014-09-14 08:30:00,999972,1000406,999251,1000002,1000236,362630,2342907,0,947713,694128,694128,1035038,1006418,1125944,898929,964101
2014-09-14 09:30:00,999852,1000234,999332,1000015,1000148,362630,1757180,0,947713,748975,748975,1034980,1006450,1126057,899313,964168
2014-09-14 10:30:00,999849,1000267,999339,999983,1000254,402923,585726,0,948373,761773,761773,1034922,1006483,1126170,899696,964235
2014-09-14 11:30:00,999970,1000322,999350,999669,1000095,402923,585726,0,949032,777008,777008,1034864,1006515,1126283,900080,964301
2014-09-14 12:30:00,999854,1000148,999514,999854,1000312,443215,585726,985343,952989,785540,785540,1034806,1006547,1126395,900463,964368
2014-09-14 13:30:00,999846,1000274,999477,999852,1000384,443215,585726,1543077,950351,800776,800776,1034748,1006580,1126508,900847,964435
2014-09-14 14:30:00,999844,1000460,999456,999757,1000614,443215,585726,2639927,948373,831856,831856,1034689,1006612,1126621,901231,964502
2014-09-14 15:30:00,999830,1000497,999545,999528,1000649,443215,585726,3090839,949032,845263,845263,1034631,1006645,1126733,901614,964569
2014-09-14 16:30:00,999681,1000553,999628,999626,1000744,443215,0,3394432,949032,800166,800166,1034573,1006677,1126846,901998,964636
2014-09-14 17:30:00,999440,1000450,999575,999775,1000594,443215,0,3127615,950351,821496,821496,1034515,1006710,1126959,902381,964703
2014-09-14 18:30:00,999472,1000462,999718,999754,1000878,443215,0,3542952,949692,843435,843435,1034457,1006742,1127072,902765,964769
2014-09-14 19:30:00,999456,1000589,999701,999946,1000803,443215,0,3356009,949692,828200,828200,1034399,1006774,1127184,903149,964836
2014-09-14 20:30:00,999537,1000445,999670,999899,1000756,443215,0,2512824,948373,857452,857452,1034341,1006807,1127297,903532,964903
2014-09-14 21:30:00,999548,1000518,999644,999919,1000735,443215,585726,1521315,949032,896455,896455,1034283,1006839,1127410,903916,964970
2014-09-14 22:30:00,999577,1000690,999530,999916,1000359,443215,1757180,596436,949032,834903,834903,1034224,1006872,1127522,904300,965037
2014-09-14 23:30:00,999618,1000742,999629,999860,1000173,443215,3514360,0,948373,784931,784931,1034166,1006904,1127635,904683,965104
2014-09-15 00:30:00,999720,1000785,999616,999769,1000272,443215,3514360,0,949032,761773,761773,1034108,1006936,1127748,905067,965171
2014-09-15 01:30:00,999623,1000840,999577,999852,999965,443215,3514360,0,943097,705706,705706,1034044,1006986,1127767,905463,965249
2014-09-15 02:30:00,999555,1000811,999470,1000144,999822,483507,2928634,0,939140,684377,684377,1033974,1007051,1127691,905872,965338
2014-09-15 03:30:00,999645,1000575,999292,999982,999904,483507,2342907,0,934523,674017,674017,1033898,1007134,1127522,906294,965438
2014-09-15 04:30:00,999803,1000671,999187,999901,999837,523800,1757180,0,933864,667923,667923,1033815,1007233,1127259,906729,965550
2014-09-15 05:30:00,999919,1000606,999418,999941,1000014,523800,1171453,0,933864,691080,691080,1033727,1007349,1126902,907176,965673
2014-09-15 06:30:00,999938,1000689,999729,1000133,1000088,523800,1171453,0,931225,730083,730083,1033632,1007482,1126452,907636,965807
2014-09-15 07:30:00,999894,1000655,999795,1000139,1000144,523800,1757180,0,928587,812964,812964,1033532,1007632,1125907,908109,965952
2014-09-15 08:30:00,1000020,1000662,999861,1000131,999978,483507,4100087,0,927928,865374,865374,1033425,1007798,1125268,908594,966109
2014-09-15 09:30:00,1000085,1000823,999849,1000265,1000061,483507,5271541,0,928587,894017,894017,1033313,1007981,1124536,909093,966276
2014-09-15 10:30:00,1000039,1000768,999916,1000283,999871,483507,4100087,0,927928,920222,920222,1033194,1008180,1123709,909604,966455
2014-09-15 11:30:00,1000042,1000535,999668,1000498,999934,564092,1757180,0,930566,945817,945817,1033069,1008397,1122789,910128,966645
2014-09-15 12:30:00,1000060,1000423,999549,1000467,999828,604384,585726,967367,930566,974460,974460,1032939,1008630,1121774,910664,966847
