date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2018-07-07 04:30:00,999866,999825,999538,999928,1000046,434595,411479,0,994570,770134,770134,1202461,976720,1028879,1037436,1055500
2018-07-07 05:30:00,999944,999985,999382,999985,1000018,395086,411479,0,995198,757712,757712,1202667,977002,1028915,1037508,1055638
2018-07-07 06:30:00,999947,999965,999422,1000057,999985,395086,411479,0,995198,760818,760818,1202889,977281,1028947,1037560,1055770
2018-07-07 07:30:00,1000031,1000232,999577,999961,999927,395086,411479,0,995198,762060,762060,1203125,977554,1028973,1037590,1055894
2018-07-07 08:30:00,1000009,1000251,999545,999853,999879,395086,411479,0,995198,784418,784418,1203378,977824,1028995,1037601,1056012
2018-07-07 09:30:00,1000171,1000245,999410,999898,999775,395086,411479,0,995198,845905,845905,1203645,978089,1029012,1037591,1056123
2018-07-07 10:30:00,1000131,1000064,999482,1000225,999688,395086,411479,0,994570,904907,904907,1203929,978349,1029024,1037561,1056227
2018-07-07 11:30:00,1000217,999929,999660,1000318,999797,395086,411479,901592,992056,939066,939066,1204227,978605,1029032,1037510,1056323
2018-07-07 12:30:00,1000218,999957,999735,1000136,999635,395086,822958,1843815,994570,963288,963288,1204542,978857,1029035,1037439,1056413
2018-07-07 13:30:00,1000342,999885,999647,1000009,999715,395086,822958,2838725,993941,986268,986268,1204871,979104,1029034,1037348,1056496
2018-07-07 14:30:00,1000522,999905,999784,999941,999472,434595,822958,3725979,994570,1009869,1009869,1205216,979347,1029027,1037236,1056572
2018-07-07 15:30:00,1000495,999954,1000001,999839,999548,434595,822958,4425803,995826,1045891,1045891,1205577,979585,1029016,1037104,1056641
2018-07-07 16:30:00,1000365,1000045,999713,999811,999547,434595,411479,4863092,993941,1078808,1078808,1205953,979819,1029001,1036951,1056703
2018-07-07 17:30:00,1000453,1000077,999929,999719,999532,434595,411479,4994741,993313,1112968,1112968,1206345,980049,1028980,1036778,1056759
2018-07-07 18:30:00,1000582,1000088,999869,999742,999755,474104,411479,4793919,993313,1139674,1139674,1206752,980274,1028955,1036585,1056807
2018-07-07 19:30:00,1000619,999832,999781,999786,999790,474104,411479,4308206,985145,1137811,1137811,1207175,980495,1028925,1036371,1056848
2018-07-07 20:30:00,1000753,999637,999790,999805,999886,474104,411479,3572022,982004,1106757,1106757,1207613,980711,1028891,1036137,1056883
2018-07-07 21:30:00,1000613,999560,999848,999813,999792,474104,411479,2648496,981376,1052723,1052723,1208066,980923,1028852,1035882,1056910
2018-07-07 22:30:00,1000575,999678,999600,999799,999667,474104,411479,1657857,972580,1017322,1017322,1208536,981130,1028808,1035607,1056930
2018-07-07 23:30:00,1000482,999567,999597,999817,999712,474104,411479,753353,975093,959562,959562,1209020,981333,1028760,1035312,1056944
2018-07-08 00:30:00,1000363,999403,999498,999989,999813,434595,411479,0,971951,886896,886896,1209520,981532,1028707,1034996,1056951
2018-07-08 01:30:00,1000273,999355,999591,1000098,999750,434595,411479,0,968182,835968,835968,1210020,981730,1028653,1034680,1056957
2018-07-08 02:30:00,1000257,999369,999705,999957,999771,434595,411479,0,966297,787524,787524,1210520,981929,1028600,1034365,1056964
2018-07-08 03:30:00,1000364,999563,999674,999916,999884,434595,411479,0,965669,757712,757712,1211020,982127,1028547,1034049,1056970
2018-07-08 04:30:00,1000251,999560,999864,999977,999871,434595,411479,0,963784,740943,740943,1211520,982326,1028494,1033733,1056977
2018-07-08 05:30:00,1000242,999400,999948,999709,999709,434595,411479,0,970067,729764,729764,1212020,982524,1028441,1033417,1056983
2018-07-08 06:30:00,1000081,999440,999902,999742,999594,434595,411479,0,966925,732248,732248,1212520,982723,1028388,1033102,1056990
2018-07-08 07:30:00,1000009,999496,999741,999734,999722,434595,411479,0,966297,720448,720448,1213020,982921,1028335,1032786,1056997
2018-07-08 08:30:00,999904,999457,999639,999752,999754,434595,411479,0,966297,753986,753986,1213521,983120,1028281,1032470,1057003
2018-07-08 09:30:00,999820,999426,999749,999728,999760,434595,411479,0,964412,804914,804914,1214021,983318,1028228,1032154,1057010
2018-07-08 10:30:00,999827,999582,999634,999526,999817,434595,411479,0,962527,863295,863295,1214521,983517,1028175,1031839,1057016
2018-07-08 11:30:00,999941,999564,999602,999559,999701,434595,411479,807273,960014,913602,913602,1215021,983715,1028122,1031523,1057023
2018-07-08 12:30:00,999937,999526,999438,999556,999807,434595,411479,1816824,961899,955214,955214,1215521,983914,1028069,1031207,1057030
2018-07-08 13:30:00,999859,999630,999545,999705,999835,434595,411479,2810247,962527,1000553,1000553,1216021,984113,1028016,1030891,1057036
2018-07-08 14:30:00,999964,999709,999410,999809,1000038,474104,411479,3696833,963155,1039060,1039060,1216521,984311,1027962,1030576,1057043
2018-07-08 15:30:00,1000100,999680,999422,999867,999870,474104,411479,4391392,962527,1098683,1098683,1217021,984510,1027909,1030260,1057049
2018-07-08 16:30:00,1000208,999663,999700,999951,999719,474104,411479,4833293,961899,1153338,1153338,1217521,984708,1027856,1029944,1057056
2018-07-08 17:30:00,1000135,999548,999735,1000025,999808,474104,411479,4964982,963155,1206129,1206129,1218021,984907,1027803,1029628,1057062
2018-07-08 18:30:00,1000096,999635,999717,999934,999628,513612,411479,4769186,963155,1246499,1246499,1218521,985105,1027750,1029313,1057069
2018-07-08 19:30:00,999959,999782,999831,1000142,999632,513612,411479,4283815,964412,1261405,1261405,1219021,985304,1027697,1028997,1057076
2018-07-08 20:30:00,1000028,999954,999814,1000019,999656,513612,411479,3548148,963155,1225382,1225382,1219521,985502,1027644,1028681,1057082
2018-07-08 21:30:00,1000066,999966,999809,999922,999680,553121,411479,2625433,962527,1170728,1170728,1220021,985701,1027590,1028365,1057089
2018-07-08 22:30:00,1000125,999943,1000142,999961,999732,553121,822958,1640440,961271,1142779,1142779,1220521,985899,1027537,1028050,1057095
2018-07-08 23:30:00,1000417,999945,1000137,999865,999815,553121,822958,741599,953103,1072598,1072598,1221021,986098,1027484,1027734,1057102
2018-07-09 00:30:00,1000328,1000100,1000266,999807,999803,553121,3703313,0,948705,990616,990616,1221521,986296,1027431,1027418,1057109
2018-07-09 01:30:00,1000330,1000150,1000507,999732,999848,553121,2880355,0,941794,915465,915465,1222016,986461,1027376,1027083,1057117
2018-07-09 02:30:00,1000387,1000164,1000429,999839,999718,553121,1645917,0,940537,858326,858326,1222505,986591,1027318,1026727,1057128
2018-07-09 03:30:00,1000300,1000070,1000527,999907,999641,553121,822958,0,939281,822925,822925,1222989,986688,1027258,1026352,1057140
2018-07-09 04:30:00,1000279,999890,1000319,999865,999612,553121,411479,0,939909,799324,799324,1223468,986750,1027196,1025958,1057155
2018-07-09 05:30:00,1000462,1000071,1000318,1000011,999673,553121,411479,0,938024,812988,812988,1223941,986779,1027132,1025543,1057172
2018-07-09 06:30:00,1000512,1000070,1000325,999872,999860,553121,411479,0,938652,831620,831620,1224409,986773,1027066,1025109,1057190
2018-07-09 07:30:00,1000588,999802,1000426,999865,999698,553121,822958,0,937396,887517,887517,1224872,986734,1026997,1024655,1057211
2018-07-09 08:30:00,1000762,999655,1000593,999681,999704,553121,1234437,0,936139,945277,945277,1225329,986660,1026926,1024182,1057233
2018-07-09 09:30:00,1000646,999644,1000446,999367,999681,592630,1234437,0,937396,1018564,1018564,1225781,986552,1026853,1023688,1057258
2018-07-09 10:30:00,1000831,999580,1000517,999371,999710,592630,411479,0,934883,1103030,1103030,1226228,986411,1026778,1023175,1057285
2018-07-09 11:30:00,1000662,999623,1000602,999271,999738,632138,411479,849414,933626,1176317,1176317,1226669,986235,1026700,1022642,1057313
2018-07-09 12:30:00,1000728,999551,1000747,999436,999865,632138,411479,1768463,933626,1236562,1236562,1227105,986025,1026620,1022090,1057344
2018-07-09 13:30:00,1000671,999416,1000763,999268,999782,632138,411479,2745360,934255,1298048,1298048,1227535,985781,1026538,1021517,1057377
2018-07-09 14:30:00,1000474,999268,1000955,999240,999632,632138,411479,3629847,932370,1352082,1352082,1227960,985504,1026454,1020925,1057411
2018-07-09 15:30:00,1000434,999393,1000859,999180,999740,632138,411479,4323189,936139,1377546,1377546,1228380,985192,1026368,1020314,1057448
2018-07-09 16:30:00,1000364,999397,1000772,999300,999828,671647,411479,4745042,936139,1432822,1432822,1228795,984846,1026279,1019682,1057486
2018-07-09 17:30:00,1000359,999499,1000683,999299,999781,671647,411479,4876556,935511,1470707,1470707,1229204,984466,1026189,1019031,1057527
2018-07-09 18:30:00,1000284,999519,1000664,999297,999800,711156,411479,4690931,930485,1484992,1484992,1229608,984052,1026096,1018360,1057570
2018-07-09 19:30:00,1000421,999454,1000605,999192,999710,711156,411479,4211286,926715,1470707,1470707,1230006,983605,1026000,1017669,1057614
2018-07-09 20:30:00,1000475,999373,1000700,999218,999651,750664,411479,3472494,912265,1429716,1429716,1230399,983123,1025903,1016959,1057661
2018-07-09 21:30:00,1000437,999352,1000640,999318,999541,750664,411479,2566233,894044,1353324,1353324,1230787,982607,1025803,1016229,1057710
2018-07-09 22:30:00,1000437,999269,1000565,999220,999298,790173,822958,1589225,889018,1312954,1312954,1231169,982057,1025701,1015479,1057760
2018-07-09 23:30:00,1000304,999218,1000669,999335,999289,790173,822958,714441,888390,1222898,1222898,1231546,981473,1025597,1014709,1057813
2018-07-10 00:30:00,1000377,999175,1000594,999485,999210,790173,3291834,0,888390,1104273,1104273,1231918,980855,1025491,1013920,1057868
2018-07-10 01:30:00,1000370,999266,1000388,999478,999081,750664,2468875,0,892788,1013595,1013595,1232281,980232,1025363,1013164,1057891
2018-07-10 02:30:00,1000473,999119,1000271,999370,999240,750664,1645917,0,889018,950867,950867,1232637,979603,1025213,1012442,1057884
2018-07-10 03:30:00,1000346,999197,1000239,999325,999291,750664,822958,0,886505,908013,908013,1232985,978970,1025041,1011753,1057847
2018-07-10 04:30:00,1000301,999539,1000248,999346,999422,790173,411479,0,887762,890622,890622,1233326,978331,1024847,1011098,1057778
2018-07-10 05:30:00,1000254,999326,1000210,999305,999446,790173,411479,0,892160,885654,885654,1233658,977687,1024631,1010476,1057678
2018-07-10 06:30:00,1000295,999416,1000302,999373,999498,829682,411479,0,893416,915465,915465,1233982,977038,1024393,1009888,1057548
2018-07-10 07:30:00,1000205,999466,1000377,999420,999511,869190,411479,0,894044,970120,970120,1234299,976384,1024134,1009333,1057387
2018-07-10 08:30:00,999973,999495,1000344,999590,999464,869190,411479,0,903469,1048997,1048997,1234607,975724,1023853,1008813,1057195
2018-07-10 09:30:00,999952,999480,1000471,999798,999622,869190,411479,0,909752,1142779,1142779,1234908,975060,1023549,1008325,1056972
2018-07-10 10:30:00,999705,999621,1000404,999851,999650,829682,411479,0,931741,1226625,1226625,1235201,974390,1023224,1007871,1056718
2018-07-10 11:30:00,999708,999583,1000378,999827,999726,790173,411479,813563,942422,1299911,1299911,1235486,973715,1022877,1007451,1056433
2018-07-10 12:30:00,999606,999691,1000568,999697,999666,750664,411479,1724437,942422,1370714,1370714,1235763,973035,1022508,1007064,1056118
2018-07-10 13:30:00,999729,999649,1000584,999824,999685,750664,411479,2694280,941166,1440275,1440275,1236032,972349,1022117,1006711,1055771
2018-07-10 14:30:00,999709,999772,1000346,999825,999755,790173,411479,3567601,934255,1498035,1498035,1236293,971659,1021704,1006391,1055394
2018-07-10 15:30:00,999575,999874,1000445,999870,999766,869190,411479,4230906,932998,1545858,1545858,1236547,970963,1021270,1006105,1054986
2018-07-10 16:30:00,999486,999826,1000341,999877,999903,987716,411479,4627532,922317,1570080,1570080,1236792,970262,1020813,1005852,1054547
2018-07-10 17:30:00,999560,999753,1000335,999984,999849,1106242,411479,4729510,920432,1590575,1590575,1237030,969556,1020335,1005633,1054078
2018-07-10 18:30:00,999612,999709,1000482,1000095,999920,1185260,411479,3761154,917291,1603618,1603618,1237260,968845,1019834,1005448,1053577
2018-07-10 19:30:00,999677,999713,1000532,1000137,1000123,1303786,411479,2273676,914778,1575669,1575669,1237481,968128,1019312,1005296,1053046
2018-07-10 20:30:00,999429,999702,1000490,1000156,1000203,1382803,411479,3194833,907867,1498656,1498656,1237695,967406,1018768,1005177,1052484
2018-07-10 21:30:00,999559,999869,1000451,1000113,1000413,1422312,411479,2353362,905982,1434685,1434685,1237901,966680,1018202,1005093,1051890
2018-07-10 22:30:00,999588,999851,1000327,1000376,1000609,1461820,411479,1090064,905982,1396178,1396178,1238100,965948,1017614,1005041,1051267
2018-07-10 23:30:00,999289,999974,1000210,1000338,1000688,1461820,411479,291817,902840,1317302,1317302,1238290,965210,1017004,1005023,1050612
2018-07-11 00:30:00,999266,999926,1000102,1000139,1000679,1422312,411479,0,911636,1198676,1198676,1238472,964468,1016373,1005039,1049926
2018-07-11 01:30:00,999278,999895,1000135,1000173,1000753,1422312,411479,0,906610,1091230,1091230,1238636,963776,1015836,1005060,1049238
2018-07-11 02:30:00,999098,999981,1000295,1000226,1000580,1382803,411479,0,905354,1008627,1008627,1238782,963135,1015395,1005087,1048547
2018-07-11 03:30:00,999192,1000016,1000423,1000358,1000492,1343294,411479,0,901584,947761,947761,1238908,962544,1015049,1005118,1047854
2018-07-11 04:30:00,999170,999900,1000453,1000239,1000441,1303786,411479,0,905982,914223,914223,1239016,962003,1014799,1005155,1047158
2018-07-11 05:30:00,999042,999929,1000452,1000247,1000711,1224768,411479,0,904097,903665,903665,1239106,961513,1014644,1005197,1046460
2018-07-11 06:30:00,999052,999883,1000355,1000330,1000587,1145751,411479,0,904725,914223,914223,1239177,961074,1014584,1005245,1045759
2018-07-11 07:30:00,999044,999996,1000291,1000378,1000680,1066734,411479,0,911636,946519,946519,1239229,960685,1014620,1005297,1045055
2018-07-11 08:30:00,999115,1000118,1000384,1000338,1000552,948208,411479,0,903469,1001795,1001795,1239263,960347,1014750,1005355,1044349
2018-07-11 09:30:00,999215,1000183,1000482,1000452,1000566,869190,411479,0,905354,1072598,1072598,1239278,960059,1014977,1005418,1043641
2018-07-11 10:30:00,999236,1000258,1000434,1000355,1000565,829682,411479,0,911008,1122284,1122284,1239275,959822,1015298,1005487,1042930
2018-07-11 11:30:00,999226,1000241,1000433,1000476,1000364,829682,411479,777848,913521,1181907,1181907,1239253,959635,1015715,1005560,1042216
2018-07-11 12:30:00,999231,1000147,1000268,1000757,1000410,829682,411479,1663360,918547,1252710,1252710,1239212,959499,1016227,1005639,1041500
2018-07-11 13:30:00,999102,1000273,1000303,1000607,1000388,790173,411479,2620280,924202,1312333,1312333,1239153,959413,1016834,1005723,1040781
2018-07-11 14:30:00,999277,1000336,1000382,1000651,1000382,790173,411479,3495867,922945,1350219,1350219,1239076,959377,1017537,1005813,1040060
2018-07-11 15:30:00,999242,1000209,1000410,1000791,1000289,829682,411479,4181957,921061,1370093,1370093,1238979,959393,1018335,1005908,1039336
2018-07-11 16:30:00,999389,1000292,1000607,1000671,1000193,829682,411479,4490562,922317,1396799,1396799,1238864,959458,1019228,1006008,1038609
2018-07-11 17:30:00,999256,1000334,1000572,1000692,1000095,869190,411479,3869192,912893,1420400,1420400,1238731,959575,1020217,1006113,1037880
2018-07-11 18:30:00,999155,1000570,1000419,1000549,1000181,908699,822958,4266781,905354,1415432,1415432,1238579,959741,1021301,1006223,1037149
2018-07-11 19:30:00,998920,1000527,1000374,1000376,1000191,948208,822958,3926809,894044,1394936,1394936,1238408,959959,1022480,1006339,1036415
2018-07-11 20:30:00,998987,1000621,1000356,1000315,1000272,987716,822958,2940735,885877,1327860,1327860,1238219,960226,1023755,1006460,1035678
2018-07-11 21:30:00,998901,1000634,1000645,1000204,1000165,987716,822958,2416062,883364,1260784,1260784,1238011,960545,1025125,1006586,1034939
2018-07-11 22:30:00,998881,1000769,1000721,1000075,1000215,987716,411479,1435976,883364,1211719,1211719,1237785,960913,1026590,1006718,1034197
2018-07-11 23:30:00,999262,1000734,1000775,1000083,1000053,987716,411479,629426,883364,1114210,1114210,1237540,961333,1028151,1006855,1033453
2018-07-12 00:30:00,999234,1000692,1000829,1000154,1000255,908699,411479,0,883364,1010490,1010490,1237276,961802,1029806,1006997,1032706
2018-07-12 01:30:00,999131,1000882,1001028,1000134,1000378,869190,411479,0,882107,939066,939066,1237004,962245,1031449,1007082,1031995
2018-07-12 02:30:00,999194,1000763,1001006,1000008,1000450,829682,411479,0,882107,884412,884412,1236721,962661,1033080,1007111,1031321
2018-07-12 03:30:00,999330,1000721,1001017,999926,1000500,829682,411479,0,883364,845284,845284,1236430,963050,1034697,1007084,1030683
2018-07-12 04:30:00,999537,1000778,1001179,1000100,1000297,790173,411479,0,882735,822304,822304,1236129,963412,1036302,1007000,1030082
2018-07-12 05:30:00,999527,1000757,1001153,1000183,1000043,790173,411479,0,882735,827273,827273,1235819,963748,1037894,1006859,1029516
2018-07-12 06:30:00,999451,1000690,1001153,1000089,1000124,790173,411479,0,879594,849010,849010,1235500,964056,1039473,1006661,1028987
2018-07-12 07:30:00,999495,1000677,1001131,1000004,1000077,790173,411479,0,882107,888759,888759,1235171,964337,1041040,1006407,1028495
2018-07-12 08:30:00,999556,1000439,1001153,999871,1000203,750664,411479,0,880851,950246,950246,1234834,964592,1042593,1006097,1028038
2018-07-12 09:30:00,999682,1000536,1001088,999722,1000069,711156,411479,0,882735,1016701,1016701,1234486,964819,1044134,1005730,1027618
2018-07-12 10:30:00,999793,1000548,1001088,999704,1000051,671647,411479,0,885249,1077566,1077566,1234130,965020,1045662,1005306,1027234
2018-07-12 11:30:00,999711,1000527,1000989,999594,1000097,632138,411479,819838,875824,1125389,1125389,1233764,965194,1047177,1004826,1026887
