date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2015-02-14 05:30:00,3927,3880,5164,-5973,-4407,661434,1550743,0,1003219,939429,1010332,894893,1066254,955506,781414,1002316
2015-02-14 06:30:00,3679,2937,4251,-5086,-5404,661434,1744585,0,999955,951268,1000006,894900,1066051,955195,781301,1002414
2015-02-14 07:30:00,4706,2178,6963,-5080,-3461,661434,1938428,0,998650,969619,984563,894907,1065849,954883,781188,1002512
2015-02-14 08:30:00,5061,1452,5678,-2134,-4835,661434,2132271,0,998650,999809,960542,894914,1065647,954572,781075,1002610
2015-02-14 09:30:00,5342,278,3467,-1738,-3228,661434,2132271,0,992123,1028814,938952,894921,1065444,954261,780962,1002709
2015-02-14 10:30:00,4988,-74,2683,-902,-2691,661434,1938428,0,986248,1068475,911550,894928,1065242,953949,780849,1002807
2015-02-14 11:30:00,5334,614,1485,-1455,-3978,771673,2132271,0,975805,1090969,896997,894936,1065040,953638,780736,1002905
2015-02-14 12:30:00,3505,-714,2958,-1639,-2600,771673,2326114,0,975152,1082090,902661,894943,1064837,953327,780623,1003003
2015-02-14 13:30:00,1372,-1539,-421,-2509,-3826,771673,2519957,1172728,970583,1072619,908818,894950,1064635,953015,780510,1003102
2015-02-14 14:30:00,249,-1276,-482,-4640,-3288,771673,2713800,1256715,971236,1061372,916290,894957,1064433,952704,780397,1003200
2015-02-14 15:30:00,1197,-1892,-1997,-2983,-2587,661434,2907643,1540690,971236,1047165,925984,894964,1064230,952393,780284,1003298
2015-02-14 16:30:00,1353,-3091,-2386,-3164,-3677,661434,3101486,3212705,970583,1063740,914702,894971,1064028,952081,780171,1003396
2015-02-14 17:30:00,-1132,-2625,-3706,-3453,-2293,661434,3101486,1012377,962098,1073211,908430,894978,1063825,951770,780058,1003494
2015-02-14 18:30:00,-2297,-462,-4775,-2869,-113,551195,3101486,4328077,956223,1099257,891803,894985,1063623,951459,779945,1003593
2015-02-14 19:30:00,-2293,-1570,-4393,-1604,-554,551195,3876857,2189072,959487,1169699,850950,894992,1063421,951147,779832,1003691
2015-02-14 20:30:00,-3151,-3264,-3389,-1192,273,330717,4846072,1958977,952307,1173251,849034,895000,1063218,950836,779719,1003789
2015-02-14 21:30:00,-4357,-3077,-5066,561,-1095,330717,4652229,1632996,952960,1161412,855470,895007,1063016,950525,779606,1003887
2015-02-14 22:30:00,-3664,-2947,-6311,3314,-2745,220478,4070700,0,958834,1141877,866415,895014,1062814,950214,779493,1003986
2015-02-14 23:30:00,-2245,-4185,-5461,2015,-2354,220478,3876857,0,964056,1085642,900383,895021,1062611,949902,779380,1004084
2015-02-15 00:30:00,-3409,-1471,-3887,2435,-565,220478,3489171,0,961445,1050717,923533,895028,1062409,949591,779267,1004182
2015-02-15 01:30:00,-3811,-1617,-4722,4254,-1118,220478,3489171,0,964709,1031774,936825,895035,1062207,949280,779154,1004280
2015-02-15 02:30:00,-4292,-935,-3978,4298,-1556,110239,3683014,0,966667,1015791,948474,895042,1062004,948968,779041,1004378
2015-02-15 03:30:00,-4560,-1607,-5560,3235,-885,110239,3876857,0,967320,998625,961453,895049,1061802,948657,778928,1004477
2015-02-15 04:30:00,-4889,256,-6861,3217,-3263,110239,3876857,0,967972,1000993,959633,895057,1061600,948346,778815,1004575
2015-02-15 05:30:00,-5516,1360,-6270,3474,-2169,110239,3876857,0,965361,1008096,954231,895064,1061397,948034,778702,1004673
2015-02-15 06:30:00,-3977,840,-5923,3701,-2450,110239,3876857,0,967320,1019343,945850,895071,1061195,947723,778589,1004771
2015-02-15 07:30:00,-3026,1488,-7843,4361,-4135,110239,3683014,0,979068,1040061,930943,895078,1060993,947412,778476,1004870
2015-02-15 08:30:00,-2815,2279,-5443,2431,-2369,110239,3489171,0,968625,1061372,916290,895085,1060790,947100,778363,1004968
2015-02-15 09:30:00,-3933,1852,-3540,2867,-2082,110239,3295329,0,958182,1090378,897372,895092,1060588,946789,778250,1005066
2015-02-15 10:30:00,-3631,792,-2662,3122,-176,110239,3101486,0,964056,1118199,880253,895099,1060386,946478,778137,1005164
2015-02-15 11:30:00,-5709,-946,-3681,3975,367,110239,3101486,0,956223,1131814,872217,895106,1060183,946166,778024,1005262
2015-02-15 12:30:00,-4628,-805,-4855,4641,-935,110239,3101486,0,962098,1137734,868790,895113,1059981,945855,777911,1005361
2015-02-15 13:30:00,-3464,-608,-3788,4619,-231,110239,3101486,2633269,958182,1139510,867770,895121,1059779,945544,777798,1005459
2015-02-15 14:30:00,-2142,-1226,-4883,4325,153,110239,3101486,5481541,956876,1130038,873253,895128,1059576,945232,777685,1005557
2015-02-15 15:30:00,-2461,-827,-4528,4161,-304,110239,3101486,8057712,958834,1113464,883100,895135,1059374,944921,777572,1005655
2015-02-15 16:30:00,-3004,-1011,-3948,4238,490,110239,3101486,9813714,961445,1091561,896623,895142,1059171,944610,777459,1005754
2015-02-15 17:30:00,-2410,-2784,-3468,4975,-311,110239,3101486,6612057,951654,1098665,892171,895149,1058969,944299,777346,1005852
2015-02-15 18:30:00,-1664,-3952,-2988,6148,-1123,110239,3101486,9997862,969930,1139510,867770,895156,1058767,943987,777233,1005950
2015-02-15 19:30:00,-3315,-3298,-2304,5751,-1092,110239,3101486,8401258,955571,1198113,835977,895163,1058564,943676,777120,1006048
2015-02-15 20:30:00,-3285,-5121,-3025,6980,-84,110239,2907643,5930837,954918,1208768,830563,895170,1058362,943365,777007,1006146
2015-02-15 21:30:00,-4807,-6979,-2807,4475,689,110239,2519957,3085063,962098,1220015,824962,895178,1058160,943053,776894,1006245
2015-02-15 22:30:00,-4404,-6013,-1830,2817,1455,110239,2326114,0,973847,1206992,831458,895185,1057957,942742,776781,1006343
2015-02-15 23:30:00,-5203,-5400,-3391,3963,1268,110239,2326114,0,960140,1160820,855796,895192,1057755,942431,776668,1006441
2015-02-16 00:30:00,-5531,-7211,-4958,2929,1620,220478,2132271,0,959487,1121159,878488,895199,1057553,942119,776555,1006539
2015-02-16 01:30:00,-5025,-5915,-5745,2173,1989,220478,1938428,0,958182,1075579,906881,895206,1057350,941808,776442,1006638
2015-02-16 02:30:00,-4281,-6518,-6239,3092,3080,220478,1744585,0,956876,1077947,905340,895213,1057148,941497,776329,1006736
2015-02-16 03:30:00,-5495,-8500,-6243,2851,2240,220478,1744585,0,951654,1058412,918285,895220,1056946,941185,776216,1006834
2015-02-16 04:30:00,-5877,-9553,-6182,4709,4980,220478,1550743,0,951654,1067291,912335,895227,1056743,940874,776103,1006932
2015-02-16 05:30:00,-5674,-10248,-7911,3582,5315,220478,1550743,0,946433,1073211,908430,895234,1056541,940563,775990,1007030
2015-02-16 06:30:00,-7580,-9614,-8450,4293,5381,220478,1356900,0,942516,1111688,884174,895242,1056339,940251,775877,1007129
2015-02-16 07:30:00,-8680,-9576,-8573,4862,5595,220478,1356900,0,942516,1186866,841808,895249,1056136,939940,775764,1007227
2015-02-16 08:30:00,-9458,-9533,-9171,4339,3787,220478,1163057,0,935337,1232446,818903,895256,1055934,939629,775652,1007325
2015-02-16 09:30:00,-9141,-8264,-9938,2445,3976,220478,969214,0,936642,1269147,801778,895263,1055732,939317,775539,1007423
2015-02-16 10:30:00,-8686,-5860,-9661,3719,1821,330717,581528,0,928810,1275067,799118,895270,1055529,939006,775426,1007521
2015-02-16 11:30:00,-6791,-4609,-9248,2107,2753,330717,581528,0,926851,1298745,788744,895277,1055327,938695,775313,1007620
2015-02-16 12:30:00,-6258,-3448,-7336,1269,2529,330717,581528,0,930115,1301705,787476,895284,1055125,938383,775200,1007718
2015-02-16 13:30:00,-4597,-3993,-6219,2459,2926,330717,775371,1510685,932726,1286314,794138,895291,1054922,938072,775087,1007816
2015-02-16 14:30:00,-6079,-4561,-5827,1816,1271,330717,775371,2955670,933378,1260860,805548,895299,1054720,937761,774974,1007914
2015-02-16 15:30:00,-6045,-3463,-3451,666,1779,330717,775371,5022329,943169,1269739,801511,895306,1054517,937450,774861,1008013
2015-02-16 16:30:00,-5876,-4653,-3262,77,1078,440956,775371,5950025,934684,1260860,805548,895313,1054315,937138,774748,1008111
2015-02-16 17:30:00,-5485,-4130,-2632,-578,2418,440956,969214,6165646,969930,1273291,799913,895320,1054113,936827,774635,1008209
2015-02-16 18:30:00,-6059,-4443,-2866,-956,1180,551195,1163057,5554557,933378,1281578,796223,895327,1053910,936516,774522,1008307
2015-02-16 19:30:00,-5670,-4639,-2967,-2547,3862,661434,1163057,4393495,931420,1307624,784960,895334,1053708,936204,774409,1008405
2015-02-16 20:30:00,-5393,-1691,-2500,-2058,1862,661434,1163057,2415433,961445,1304665,786215,895341,1053506,935893,774296,1008504
2015-02-16 21:30:00,-5259,-1650,-3353,-919,950,771673,1163057,1126395,948391,1275659,798853,895348,1053303,935582,774183,1008602
2015-02-16 22:30:00,-6718,-1977,-2770,-640,2283,771673,969214,0,939906,1237774,816347,895355,1053101,935270,774070,1008700
2015-02-16 23:30:00,-4942,-240,-2793,-1153,2624,881912,969214,0,935989,1173843,848716,895363,1052899,934959,773957,1008798
2015-02-17 00:30:00,-4880,375,-2913,-1747,723,881912,1163057,0,929462,1119975,879193,895370,1052696,934648,773844,1008897
2015-02-17 01:30:00,-3984,-769,-3438,-2636,-729,881912,1163057,0,926851,1069659,910767,895272,1052154,933897,774872,1008540
2015-02-17 02:30:00,-3475,-167,-4250,-2280,-194,771673,1163057,0,930768,1047165,925984,895173,1051611,933146,775901,1008184
2015-02-17 03:30:00,-3043,-568,-3094,-3520,2174,771673,969214,0,937947,1043613,928454,895075,1051068,932395,776930,1007828
2015-02-17 04:30:00,-2065,280,-1828,-5925,-46,771673,969214,0,945127,1035918,933871,894977,1050525,931644,777958,1007471
2015-02-17 05:30:00,-1057,1198,-1299,-6585,-2060,771673,969214,0,943169,1059004,917885,894879,1049983,930893,778987,1007115
2015-02-17 06:30:00,-124,832,695,-7180,-2370,661434,775371,0,943169,1106952,887058,894781,1049440,930142,780015,1006759
2015-02-17 07:30:00,373,976,916,-7852,-1001,661434,775371,0,943822,1183906,843363,894683,1048897,929392,781044,1006402
2015-02-17 08:30:00,1593,310,-978,-8204,331,551195,775371,0,940558,1226527,821771,894584,1048354,928641,782073,1006046
2015-02-17 09:30:00,1615,773,-846,-7453,210,440956,969214,0,928810,1227119,821483,894486,1047812,927890,783101,1005689
2015-02-17 10:30:00,606,732,-1775,-8672,221,330717,969214,0,933378,1220015,824962,894388,1047269,927139,784130,1005333
2015-02-17 11:30:00,495,1706,-2090,-6299,-179,330717,969214,0,933378,1225343,822348,894290,1046726,926388,785158,1004977
2015-02-17 12:30:00,-284,1616,-3573,-6563,39,330717,1163057,0,934684,1224159,822927,894192,1046184,925637,786187,1004620
2015-02-17 13:30:00,110,1868,-3487,-7298,144,330717,1356900,2666853,929462,1199889,835067,894094,1045641,924886,787216,1004264
2015-02-17 14:30:00,123,2107,-3142,-6408,536,330717,1356900,5494161,926199,1183314,843675,893995,1045098,924136,788244,1003908
2015-02-17 15:30:00,1524,3061,-4303,-6131,-1005,330717,1550743,8016684,926851,1168515,851591,893897,1044555,923385,789273,1003551
2015-02-17 16:30:00,4643,4564,-3992,-6178,-629,330717,1744585,9727641,924241,1154308,859402,893799,1044013,922634,790301,1003195
2015-02-17 17:30:00,4956,5101,-4438,-5614,-661,330717,2132271,10374529,926199,1160228,856122,893701,1043470,921883,791330,1002839
2015-02-17 18:30:00,3734,5384,-3963,-5026,825,330717,2132271,9881166,926199,1182722,843988,893603,1042927,921132,792359,1002482
2015-02-17 19:30:00,4611,5238,-3999,-2958,227,330717,2132271,8330715,926199,1239550,815501,893505,1042384,920381,793387,1002126
2015-02-17 20:30:00,4609,3603,-4403,-4294,373,330717,1938428,5915951,925546,1237774,816347,893406,1041842,919630,794416,1001770
2015-02-17 21:30:00,5208,3271,-3556,-3207,2077,330717,1356900,1943756,924893,1211728,829078,893308,1041299,918880,795445,1001413
2015-02-17 22:30:00,7095,4964,-5486,-2830,-248,330717,1163057,0,926199,1181538,844614,893210,1040756,918129,796473,1001057
2015-02-17 23:30:00,6378,3335,-5135,-3738,-836,330717,1163057,0,926851,1119383,879546,893112,1040213,917378,797502,1000701
2015-02-18 00:30:00,7444,5595,-4414,-1874,-174,330717,969214,0,932073,1068475,911550,893014,1039671,916627,798530,1000344
2015-02-18 01:30:00,5924,6554,-3362,-1146,591,330717,1163057,0,923588,1018159,946722,893103,1040618,916261,798613,1000106
2015-02-18 02:30:00,6765,7451,-2315,-1388,-1094,330717,1163057,0,923588,1006320,955573,893192,1041565,915896,798695,999868
2015-02-18 03:30:00,6507,7609,-2373,1383,-2060,330717,1356900,0,920977,1003952,957372,893281,1042512,915530,798778,999630
2015-02-18 04:30:00,7118,9157,-1180,3369,-631,330717,1356900,0,917713,1000401,960087,893370,1043459,915165,798860,999391
2015-02-18 05:30:00,8121,8354,-775,5366,822,330717,1550743,0,915103,1027039,940234,893459,1044406,914799,798942,999153
2015-02-18 06:30:00,7083,9184,-2034,3928,1936,440956,1550743,0,927504,1063148,915098,893548,1045353,914434,799025,998915
2015-02-18 07:30:00,6925,9043,-1934,4218,-266,440956,1550743,0,927504,1151349,861057,893637,1046300,914068,799107,998677
2015-02-18 08:30:00,7111,9826,-679,4358,-923,440956,1550743,0,929462,1183906,843363,893726,1047247,913703,799190,998439
2015-02-18 09:30:00,8543,9780,-962,4005,-789,440956,1356900,0,930768,1203441,833256,893815,1048194,913337,799272,998200
2015-02-18 10:30:00,9799,8550,-1261,3716,-321,440956,1356900,0,930115,1222383,823797,893904,1049141,912972,799355,997962
2015-02-18 11:30:00,9887,6158,887,828,524,440956,1356900,0,928157,1221199,824379,893993,1050088,912606,799437,997724
2015-02-18 12:30:00,10131,5725,2550,303,828,440956,1356900,0,926851,1226527,821771,894082,1051035,912241,799519,997486
2015-02-18 13:30:00,6543,6645,2632,-347,1238,440956,1356900,2075390,924241,1213504,828190,894171,1051982,911875,799602,997248
2015-02-18 14:30:00,7647,6330,1436,815,737,440956,1550743,3995760,935337,1199297,835370,894260,1052929,911510,799684,997009
2015-02-18 15:30:00,7818,4386,914,1050,1073,440956,1744585,2050588,926199,1217056,826424,894349,1053876,911144,799767,996771
2015-02-18 16:30:00,5194,3712,2075,647,456,440956,1744585,5207714,925546,1210544,829671,894438,1054823,910779,799849,996533
2015-02-18 17:30:00,5487,2913,1870,1845,301,440956,1938428,4235437,925546,1233630,818333,894527,1055770,910413,799932,996295
2015-02-18 18:30:00,6424,2881,3244,619,-278,440956,2519957,4192941,927504,1255533,808001,894616,1056717,910048,800014,996057
2015-02-18 19:30:00,7202,3540,2184,301,-2999,330717,3101486,4193971,930768,1314136,782222,894705,1057664,909682,800096,995818
2015-02-18 20:30:00,5773,3543,3416,350,-2013,330717,3295329,3325615,950349,1287498,793619,894794,1058611,909317,800179,995580
2015-02-18 21:30:00,5535,3622,4041,-579,-4026,220478,3101486,1520601,959487,1273291,799913,894883,1059558,908951,800261,995342
2015-02-18 22:30:00,4538,1159,5024,-827,-1788,220478,2713800,0,957529,1275067,799118,894972,1060505,908586,800344,995104
2015-02-18 23:30:00,3008,339,4423,-1386,-2029,220478,2519957,0,951002,1202257,833859,895061,1061452,908220,800426,994866
2015-02-19 00:30:00,3194,-1718,4622,-1923,-2987,220478,2519957,0,954265,1143061,865740,895150,1062399,907855,800509,994627
2015-02-19 01:30:00,5265,-1982,4728,-1353,-2234,220478,2519957,0,943169,1111096,884533,895052,1061772,908429,802154,994435
2015-02-19 02:30:00,4630,-3217,4792,-1037,-930,220478,2519957,0,938600,1085050,900762,894954,1061146,909002,803800,994243
2015-02-19 03:30:00,3566,-1782,3355,-1338,-718,220478,2519957,0,935337,1072619,908818,894855,1060519,909576,805446,994051
2015-02-19 04:30:00,3489,-2692,2409,-2160,-1749,220478,2519957,0,937947,1073803,908042,894757,1059892,910150,807091,993859
2015-02-19 05:30:00,2049,-1121,2926,-3669,-1962,220478,2519957,0,943822,1096297,893648,894659,1059266,910724,808737,993667
2015-02-19 06:30:00,2554,-611,3876,-3595,-2812,220478,2713800,0,960140,1143653,865403,894561,1058639,911298,810383,993475
2015-02-19 07:30:00,4072,-203,3365,-2735,-2069,220478,2713800,0,958182,1197521,836280,894463,1058012,911871,812028,993283
2015-02-19 08:30:00,4445,514,4900,-3598,-2183,220478,2713800,0,956876,1238958,815782,894365,1057385,912445,813674,993091
2015-02-19 09:30:00,3886,-1140,5012,-3221,-3959,220478,2519957,0,945127,1265004,803656,894266,1056759,913019,815320,992898
2015-02-19 10:30:00,3386,-1667,5411,-4259,-3988,220478,2519957,0,941864,1283354,795439,894168,1056132,913593,816965,992706
2015-02-19 11:30:00,3793,-1020,4308,-1298,-4199,220478,2519957,0,921630,1287498,793619,894070,1055505,914167,818611,992514
2015-02-19 12:30:00,4783,-1300,2743,-1041,-4304,220478,2519957,0,901396,1296969,789507,893972,1054878,914740,820257,992322
2015-02-19 13:30:00,5494,-1122,2218,-243,-5485,220478,2713800,2839129,896174,1296377,789763,893874,1054252,915314,821902,992130
2015-02-19 14:30:00,4071,-1550,1849,-321,-3702,110239,2713800,3748384,912492,1295193,790273,893776,1053625,915888,823548,991938
2015-02-19 15:30:00,2096,-871,1882,888,-4774,110239,2713800,4807970,916408,1290458,792327,893677,1052998,916462,825194,991746
2015-02-19 16:30:00,1911,-1966,-216,1308,-6157,110239,2907643,6607627,922282,1294009,790785,893579,1052372,917036,826839,991554
2015-02-19 17:30:00,3337,-230,-342,-1607,-6866,110239,3101486,7847319,926851,1299929,788236,893481,1051745,917609,828485,991362
2015-02-19 18:30:00,3212,1140,7,-517,-6657,110239,3101486,6137161,933378,1318872,780249,893383,1051118,918183,830131,991170
2015-02-19 19:30:00,66,-463,-521,-554,-3860,110239,3101486,7068642,930115,1369779,759983,893285,1050491,918757,831776,990977
2015-02-19 20:30:00,739,-1450,-1439,618,-4846,110239,2907643,3728629,940558,1369188,760209,893187,1049865,919331,833422,990785
2015-02-19 21:30:00,10,-1795,3,625,-3843,110239,2907643,2115825,949696,1348469,768262,893088,1049238,919905,835068,990593
2015-02-19 22:30:00,-1597,-3589,1196,-1771,-5313,110239,2713800,0,954918,1312952,782717,892990,1048611,920478,836713,990401
2015-02-19 23:30:00,1824,-936,2012,-1915,-4625,110239,2713800,0,962098,1248429,811308,892892,1047984,921052,838359,990209
2015-02-20 00:30:00,2022,753,1843,-2120,-3629,110239,2326114,0,958182,1181538,844614,892794,1047358,921626,840005,990017
2015-02-20 01:30:00,1325,552,405,-2067,-3386,110239,2132271,0,959487,1160820,855796,892805,1047602,921646,839717,989976
2015-02-20 02:30:00,181,-819,322,-2372,-3777,110239,2132271,0,958834,1152533,860394,892816,1047846,921666,839429,989934
2015-02-20 03:30:00,2275,-1212,1733,-2325,-5392,110239,1938428,0,962098,1123527,877083,892827,1048090,921686,839141,989893
2015-02-20 04:30:00,561,-1776,-814,-3195,-3544,110239,1938428,0,956876,1133590,871185,892838,1048334,921705,838854,989852
2015-02-20 05:30:00,701,-2210,313,-1833,-3110,110239,1744585,0,954918,1141286,866753,892849,1048578,921725,838566,989810
2015-02-20 06:30:00,1485,-2434,-347,-2116,-2526,110239,1744585,0,926199,1188050,841189,892860,1048823,921745,838278,989769
2015-02-20 07:30:00,-883,-2141,-295,-3302,-2621,110239,1550743,0,946433,1252573,809374,892871,1049067,921765,837990,989728
2015-02-20 08:30:00,-2156,-2735,-498,-1648,-1846,110239,1744585,0,935989,1302297,787224,892882,1049311,921785,837702,989687
2015-02-20 09:30:00,-3080,-2640,-1306,-2107,-1263,110239,1744585,0,935337,1320055,779758,892893,1049555,921805,837414,989645
2015-02-20 10:30:00,-3462,-2981,-1771,347,-1966,110239,1550743,0,935337,1328935,776107,892904,1049799,921825,837127,989604
2015-02-20 11:30:00,-5216,-3781,-134,-2757,-1864,110239,1550743,0,932726,1328935,776107,892915,1050043,921844,836839,989563
2015-02-20 12:30:00,-6808,-3980,-694,-3583,-3509,110239,1550743,0,932726,1305849,785713,892926,1050287,921864,836551,989521
