date,COAL,URANIUM,BIOMASS,GAS,OIL,GEOTHERMAL,WIND,SOLAR,HYDRO,ENERGY_DEMAND,MAX_ENERGY_PRICE,COAL_PRICE,URANIUM_PRICE,BIOMASS_PRICE,GAS_PRICE,OIL_PRICE
2012-01-31 22:30:00,-4569,-6914,6841,-1385,-4025,1189379,2048883,0,1049973,1037205,953209,944025,1330706,1517606,675169,1055086
2012-01-31 23:30:00,-6840,-8034,4917,-207,-3591,1189379,2048883,0,1049973,975309,1001177,943238,1332758,1524362,672844,1054928
2012-02-01 00:30:00,-8363,-10151,4411,-424,-4926,1280870,2048883,0,1048164,902596,1067096,942450,1334809,1531118,670519,1054771
2012-02-01 01:30:00,-8182,-10708,4084,306,-6535,1463851,2253771,0,1043339,862334,1109061,942819,1336976,1529793,673942,1054521
2012-02-01 02:30:00,-8825,-11087,832,231,-4675,1646833,2253771,0,1042133,850916,1121787,943188,1339143,1528467,677364,1054271
2012-02-01 03:30:00,-8944,-11172,-1161,1698,-1741,1829814,2458659,0,1042736,824475,1152807,943557,1341309,1527141,680786,1054022
2012-02-01 04:30:00,-9104,-9563,-1440,931,-1732,1921305,2458659,0,1048767,825076,1152077,943926,1343476,1525816,684208,1053772
2012-02-01 05:30:00,-6970,-8788,-2005,184,-801,1921305,2458659,0,1051179,840099,1134207,944295,1345643,1524490,687631,1053522
2012-02-01 06:30:00,-6951,-7359,-2768,-791,-735,1829814,2458659,0,1054195,883366,1086596,944664,1347810,1523164,691053,1053273
2012-02-01 07:30:00,-6697,-7563,-3526,-1072,-870,1829814,2663548,0,1056004,973506,1002677,945033,1349977,1521838,694475,1053023
2012-02-01 08:30:00,-6133,-4762,-2981,-987,53,1646833,2663548,0,1056004,1034200,955389,945402,1352144,1520513,697897,1052773
2012-02-01 09:30:00,-6492,-5476,-2988,965,12,1646833,2868436,0,1057210,1021580,964702,945771,1354311,1519187,701320,1052524
2012-02-01 10:30:00,-6456,-4757,-1832,1578,2792,1738323,2663548,0,1054195,1022782,963804,946140,1356477,1517861,704742,1052274
2012-02-01 11:30:00,-8229,-5694,-2131,1949,2594,1921305,2458659,0,1059019,1040209,951044,946509,1358644,1516535,708164,1052024
2012-02-01 12:30:00,-10611,-4122,-3661,2560,2826,1829814,2458659,0,1057813,1053430,941679,946878,1360811,1515210,711586,1051775
2012-02-01 13:30:00,-11275,-3477,-5028,3776,2428,1463851,2253771,0,1057813,1052228,942519,947247,1362978,1513884,715008,1051525
2012-02-01 14:30:00,-11330,-1367,-5573,4098,4643,1097888,2253771,1692300,1056607,1042012,949751,947616,1365145,1512558,718431,1051275
2012-02-01 15:30:00,-9811,-2132,-6334,3056,5008,914907,2458659,2992067,1054798,1027590,960235,947985,1367312,1511232,721853,1051026
2012-02-01 16:30:00,-7546,-2825,-5839,5683,5243,823416,2458659,4132935,1052385,1030594,958024,948354,1369478,1509907,725275,1050776
2012-02-01 17:30:00,-7017,-5400,-7912,4927,6733,914907,2458659,5357372,1042736,1029392,958907,948723,1371645,1508581,728697,1050526
2012-02-01 18:30:00,-7378,-3427,-7806,4907,5874,914907,2253771,5471636,1039721,1045618,947180,949092,1373812,1507255,732120,1050277
2012-02-01 19:30:00,-8189,-4122,-9090,3124,6915,914907,1843994,3889707,1016803,1095495,913558,949461,1375979,1505930,735542,1050027
2012-02-01 20:30:00,-7855,-1898,-10784,2989,5082,914907,1229329,4594479,1010772,1080471,923320,949830,1378146,1504604,738964,1049778
2012-02-01 21:30:00,-8475,-804,-11707,2715,3266,914907,819553,2084411,1009566,1058237,938338,950199,1380313,1503278,742386,1049528
2012-02-01 22:30:00,-7871,-3049,-12136,2233,4378,914907,1024441,0,1009566,1014369,970141,950568,1382480,1501952,745808,1049278
2012-02-01 23:30:00,-7689,-2065,-10480,1792,4510,914907,1229329,0,1014391,971102,1004687,950937,1384646,1500627,749231,1049029
2012-02-02 00:30:00,-7031,-397,-10475,613,5981,823416,1024441,0,1012582,901394,1068287,951306,1386813,1499301,752653,1048779
2012-02-02 01:30:00,-10119,850,-10410,101,7313,823416,1024441,0,1011979,865939,1105121,951153,1387101,1510560,751623,1049190
2012-02-02 02:30:00,-9794,2955,-8048,511,7692,823416,819553,0,1013185,832287,1143407,951001,1387389,1521819,750592,1049601
2012-02-02 03:30:00,-10127,2867,-6438,55,5215,823416,819553,0,1029468,830485,1145559,950848,1387677,1533077,749562,1050012
2012-02-02 04:30:00,-8613,2110,-7850,2179,5134,823416,819553,0,1040324,833489,1141979,950696,1387965,1544336,748532,1050424
2012-02-02 05:30:00,-9517,2533,-8130,5014,3760,823416,614664,0,1043942,852719,1119751,950543,1388253,1555595,747502,1050835
2012-02-02 06:30:00,-9651,3671,-7105,5104,3319,823416,614664,0,1044545,902596,1067096,950391,1388540,1566854,746472,1051246
2012-02-02 07:30:00,-8981,3299,-5420,4083,3370,823416,614664,0,1044545,1002351,979401,950238,1388828,1578113,745441,1051657
2012-02-02 08:30:00,-9330,1732,-7505,6125,3124,823416,819553,0,1043942,1054631,940840,950086,1389116,1589371,744411,1052068
2012-02-02 09:30:00,-9755,2345,-6717,3893,2278,914907,819553,0,1043942,1053430,941679,949933,1389404,1600630,743381,1052480
2012-02-02 10:30:00,-10520,2578,-9083,3847,1061,914907,1024441,0,1043942,1066049,932982,949780,1389692,1611889,742351,1052891
2012-02-02 11:30:00,-8923,3774,-9328,4232,1221,914907,1024441,0,1039118,1078669,924512,949628,1389980,1623148,741320,1053302
2012-02-02 12:30:00,-5518,4431,-7559,3700,2691,1006397,1229329,0,1042736,1079871,923717,949475,1390268,1634407,740290,1053713
2012-02-02 13:30:00,-6900,4860,-6411,1887,3085,1006397,1229329,0,1043339,1094293,914328,949323,1390555,1645666,739260,1054124
2012-02-02 14:30:00,-6039,4195,-6420,3777,1070,914907,1434218,2465265,1043942,1094894,913943,949170,1390843,1656924,738230,1054536
2012-02-02 15:30:00,-7027,4273,-6027,6246,2111,823416,1843994,2285912,1042736,1082875,921738,949018,1391131,1668183,737199,1054947
2012-02-02 16:30:00,-9505,5064,-6311,5332,1080,640435,2253771,2936571,1043942,1079270,924114,948865,1391419,1679442,736169,1055358
2012-02-02 17:30:00,-9622,4606,-3720,5488,-646,640435,2458659,2209199,1037308,1096096,913174,948713,1391707,1690701,735139,1055769
2012-02-02 18:30:00,-9864,5671,-3352,6321,-69,640435,2458659,986427,1022834,1122537,896720,948560,1391995,1701960,734109,1056180
2012-02-02 19:30:00,-9170,5641,-1830,7208,-1523,640435,2458659,1096093,1017406,1146574,882494,948407,1392282,1713219,733079,1056591
2012-02-02 20:30:00,-9747,4995,-2219,7184,-455,640435,2048883,561222,1016200,1132752,890592,948255,1392570,1724477,732048,1057003
2012-02-02 21:30:00,-6840,3557,-2930,6999,1495,640435,1434218,107606,1016803,1109917,904464,948102,1392858,1735736,731018,1057414
2012-02-02 22:30:00,-8484,3639,-2732,5399,580,548944,1229329,0,1015597,1074462,927311,947950,1393146,1746995,729988,1057825
2012-02-02 23:30:00,-7137,2689,-3831,5787,-791,548944,1434218,0,1015597,1016773,968318,947797,1393434,1758254,728958,1058236
2012-02-03 00:30:00,-5445,968,-4356,5780,-1853,548944,1024441,0,1014994,950070,1022767,947645,1393722,1769513,727927,1058647
2012-02-03 01:30:00,-5282,-344,-5037,3591,-2786,548944,819553,0,1014994,911009,1058858,947636,1393592,1773421,728309,1058625
2012-02-03 02:30:00,-4293,-604,-6030,3730,-4203,548944,819553,0,1015597,892981,1076727,947627,1393462,1777329,728691,1058603
2012-02-03 03:30:00,-3520,-1171,-8049,3298,-3824,548944,1024441,0,1023437,875554,1094797,947618,1393333,1781237,729073,1058581
2012-02-03 04:30:00,-2724,-1279,-6781,1897,-3419,548944,1229329,0,1027659,874953,1095435,947609,1393203,1785146,729455,1058559
2012-02-03 05:30:00,-2899,-899,-6562,-1398,-3271,548944,1229329,0,1029468,908005,1061780,947600,1393073,1789054,729837,1058537
2012-02-03 06:30:00,-2240,-1451,-5342,43,-2329,548944,1024441,0,1028865,960886,1013357,947591,1392943,1792962,730219,1058515
2012-02-03 07:30:00,-2345,-900,-4931,816,-2776,548944,1024441,0,1030674,1043214,948892,947582,1392814,1796870,730601,1058493
2012-02-03 08:30:00,-3338,-1371,-1440,-665,-3078,548944,1024441,0,1030674,1080471,923320,947573,1392684,1800778,730983,1058470
2012-02-03 09:30:00,-2847,-1819,-1857,-1064,-2345,548944,819553,0,1030674,1089485,917427,947564,1392554,1804687,731365,1058448
2012-02-03 10:30:00,-1944,-2090,-1444,-443,-1544,548944,614664,0,1024040,1101504,909737,947555,1392425,1808595,731747,1058426
2012-02-03 11:30:00,-2177,-2183,-2047,-855,-2081,640435,409776,0,1023437,1088284,918207,947546,1392295,1812503,732129,1058404
2012-02-03 12:30:00,-2159,-4350,-2930,-1380,-3966,640435,409776,0,1014994,1082875,921738,947538,1392165,1816411,732511,1058382
2012-02-03 13:30:00,-999,-4303,-2098,-1642,-3692,640435,614664,0,1015597,1045618,947180,947529,1392035,1820320,732893,1058360
2012-02-03 14:30:00,-242,-2449,-61,-4009,-1812,640435,409776,4497876,1014994,1037805,952775,947520,1391906,1824228,733275,1058338
2012-02-03 15:30:00,-309,-1729,-353,-5814,-3593,640435,204888,6960941,1010169,1014369,970141,947511,1391776,1828136,733657,1058316
2012-02-03 16:30:00,1378,-2216,622,-7081,-5290,640435,204888,8620204,1007154,1019778,966054,947502,1391646,1832044,734039,1058294
2012-02-03 17:30:00,985,-1524,1366,-8025,-5297,640435,204888,9260904,1005948,1009562,973815,947493,1391517,1835952,734421,1058271
2012-02-03 18:30:00,3354,-3975,1051,-8680,-4733,640435,204888,8782347,996901,1043214,948892,947484,1391387,1839861,734803,1058249
2012-02-03 19:30:00,2045,-3518,1776,-7918,-4193,640435,409776,7244571,990871,1060641,936681,947475,1391257,1843769,735185,1058227
2012-02-03 20:30:00,3714,-2073,2728,-7616,-5500,640435,409776,4875345,989664,1070256,930134,947466,1391127,1847677,735567,1058205
2012-02-03 21:30:00,966,-1931,4394,-7974,-7042,640435,614664,2274090,990268,1045618,947180,947457,1390998,1851585,735949,1058183
2012-02-03 22:30:00,1031,-529,4262,-6082,-8533,640435,614664,0,990871,1028191,959792,947448,1390868,1855493,736331,1058161
2012-02-03 23:30:00,1210,1121,6168,-6033,-7306,640435,819553,0,991474,993938,986032,947439,1390738,1859402,736713,1058139
2012-02-04 00:30:00,200,586,5033,-5537,-6413,640435,819553,0,989664,919422,1050791,947430,1390609,1863310,737095,1058117
2012-02-04 01:30:00,2410,2449,4360,-1850,-4608,640435,1229329,0,991474,912812,1057115,947421,1390479,1867218,737477,1058095
2012-02-04 02:30:00,1469,799,4182,-1999,-3965,640435,1639106,0,998711,863536,1107743,947412,1390349,1871126,737859,1058072
2012-02-04 03:30:00,2082,1288,5258,-1469,-4767,640435,1843994,0,1006551,860531,1111044,947404,1390219,1875035,738241,1058050
2012-02-04 04:30:00,762,3037,6311,-1281,-5721,640435,1843994,0,1013788,858127,1113704,947395,1390090,1878943,738623,1058028
2012-02-04 05:30:00,1949,2404,6471,2065,-5185,731925,1843994,0,1018613,855724,1116381,947386,1389960,1882851,739005,1058006
2012-02-04 06:30:00,1642,1795,7015,-631,-6106,731925,1843994,0,1009566,868343,1102516,947377,1389830,1886759,739387,1057984
2012-02-04 07:30:00,2862,400,5829,380,-6417,823416,1434218,0,1013185,900793,1068884,947368,1389701,1890667,739769,1057962
2012-02-04 08:30:00,5161,3120,3594,560,-6935,914907,1024441,0,1015597,916418,1053653,947359,1389571,1894576,740151,1057940
2012-02-04 09:30:00,4412,3688,4776,2447,-7578,1006397,614664,0,1014994,945863,1026492,947350,1389441,1898484,740533,1057918
2012-02-04 10:30:00,4961,3731,6660,-86,-8531,1189379,614664,0,1014994,986726,991818,947341,1389311,1902392,740915,1057896
2012-02-04 11:30:00,3281,4580,5831,-135,-6756,1280870,614664,0,1014391,1011965,971973,947332,1389182,1906300,741297,1057873
2012-02-04 12:30:00,1203,4836,5278,1203,-6010,1372360,614664,0,1012582,1026388,961124,947323,1389052,1910208,741679,1057851
2012-02-04 13:30:00,1581,4607,5038,1195,-6724,1463851,819553,0,1010772,1024585,962461,947314,1388922,1914117,742061,1057829
2012-02-04 14:30:00,718,3421,4381,2081,-8492,1463851,819553,500817,1010169,1025186,962015,947305,1388793,1918025,742443,1057807
2012-02-04 15:30:00,1248,1434,2391,1707,-8033,1463851,819553,2005357,1006551,1012566,971514,947296,1388663,1921933,742825,1057785
2012-02-04 16:30:00,1085,1854,3420,1466,-6934,1463851,819553,3008459,1002932,996341,984125,947287,1388533,1925841,743207,1057763
2012-02-04 17:30:00,1893,3400,2956,2554,-7478,1463851,614664,1820192,1000520,989731,989396,947278,1388403,1929750,743589,1057741
2012-02-04 18:30:00,1161,2336,2720,2986,-7573,1463851,614664,1460865,992077,1009562,973815,947270,1388274,1933658,743971,1057719
2012-02-04 19:30:00,1292,-279,1461,1478,-7797,1463851,819553,1803095,988458,1030594,958024,947261,1388144,1937566,744353,1057697
2012-02-04 20:30:00,-661,-2620,1766,1166,-6480,1372360,819553,1691567,977000,1017374,967864,947252,1388014,1941474,744735,1057674
2012-02-04 21:30:00,-335,-2739,426,2143,-6067,1372360,1024441,727061,973984,1003552,978463,947243,1387885,1945382,745117,1057652
2012-02-04 22:30:00,468,-4334,962,643,-4191,1280870,1229329,0,966144,977112,999683,947234,1387755,1949291,745499,1057630
2012-02-04 23:30:00,657,-4106,188,-19,-4687,1280870,819553,0,958907,932643,1038446,947225,1387625,1953199,745881,1057608
2012-02-05 00:30:00,2053,-2472,1943,2949,-3067,1189379,614664,0,961319,883366,1086596,947216,1387495,1957107,746263,1057586
2012-02-05 01:30:00,2301,-1516,1240,2280,-2636,1097888,819553,0,971572,839499,1134908,947207,1387366,1961015,746645,1057564
2012-02-05 02:30:00,3348,-1402,816,3132,-2966,914907,819553,0,979412,814860,1164660,947198,1387236,1964923,747027,1057542
2012-02-05 03:30:00,3012,-869,1007,3359,-1705,823416,614664,0,984237,797433,1186979,947189,1387106,1968832,747409,1057520
2012-02-05 04:30:00,3848,-1637,-561,3589,-1407,731925,614664,0,985443,789020,1198159,947180,1386977,1972740,747791,1057498
2012-02-05 05:30:00,3786,-1487,-867,1580,-1582,731925,614664,0,991474,793828,1191737,947171,1386847,1976648,748173,1057475
2012-02-05 06:30:00,5407,-1229,-976,3225,524,731925,819553,0,993886,801640,1181489,947162,1386717,1980556,748555,1057453
2012-02-05 07:30:00,2794,-395,-2378,2575,1156,731925,819553,0,995092,823874,1153539,947153,1386587,1984464,748937,1057431
2012-02-05 08:30:00,1382,-1484,-2762,2270,1868,731925,614664,0,995092,844306,1129334,947144,1386458,1988373,749319,1057409
2012-02-05 09:30:00,2223,-1320,-4532,2987,2738,731925,614664,0,995092,865339,1105775,947135,1386328,1992281,749701,1057387
2012-02-05 10:30:00,825,-985,-5482,3685,2431,640435,614664,0,995092,883967,1085972,947127,1386198,1996189,750083,1057365
2012-02-05 11:30:00,1594,-1577,-2955,2694,964,548944,819553,0,995695,890578,1079172,947118,1386069,2000097,750465,1057343
2012-02-05 12:30:00,4182,-667,-1484,1687,419,548944,1024441,0,995092,899592,1070081,947109,1385939,2004006,750847,1057321
2012-02-05 13:30:00,4986,289,-2431,2634,932,548944,1229329,1990573,995092,900793,1068884,947100,1385809,2007914,751229,1057299
2012-02-05 14:30:00,3553,-361,-4545,2838,1977,548944,1434218,4617276,994489,892380,1077337,947091,1385679,2011822,751611,1057276
2012-02-05 15:30:00,3725,687,-958,2994,2110,548944,1434218,7092275,992680,888775,1081015,947082,1385550,2015730,751993,1057254
2012-02-05 16:30:00,4031,-80,-1905,3880,2096,548944,1434218,8803817,989664,892981,1076727,947073,1385420,2019638,752375,1057232
2012-02-05 17:30:00,3117,-736,-2544,4523,3614,548944,1434218,9479163,986046,905000,1064725,947064,1385290,2023547,752757,1057210
2012-02-05 18:30:00,1005,273,-433,5014,4371,548944,1434218,9015390,984840,941657,1030254,947055,1385161,2027455,753139,1057188
2012-02-05 19:30:00,1308,2813,4,7137,5970,548944,1434218,7455523,979412,984924,993280,947046,1385031,2031363,753521,1057166
2012-02-05 20:30:00,1590,3946,-997,8053,4518,457453,1024441,5129887,975190,972304,1003681,947037,1384901,2035271,753903,1057144
2012-02-05 21:30:00,2226,3815,-1320,7388,5581,457453,819553,2452315,974587,965093,1009762,947028,1384771,2039179,754285,1057122
2012-02-05 22:30:00,-159,4950,-2416,7678,3832,457453,819553,0,973381,948868,1023827,947019,1384642,2043088,754667,1057100
2012-02-05 23:30:00,-2079,3572,-2253,6805,2854,457453,819553,0,973381,926633,1044008,947010,1384512,2046996,755049,1057077
2012-02-06 00:30:00,-2748,3292,-3118,6069,552,457453,1229329,0,972778,879761,1090361,947001,1384382,2050904,755431,1057055
2012-02-06 01:30:00,-2630,1613,-2091,5881,-1213,457453,1639106,0,965541,841301,1132809,946758,1385056,2047385,753950,1057471
2012-02-06 02:30:00,-4684,-180,-1309,5541,-2550,457453,2048883,0,963129,823874,1153539,946515,1385729,2043865,752469,1057887
2012-02-06 03:30:00,-4866,-63,-655,4815,-3992,365962,2048883,0,962526,810053,1170707,946272,1386402,2040346,750987,1058303
2012-02-06 04:30:00,-3020,1083,-1233,4518,-2915,365962,1843994,0,962526,820870,1157215,946028,1387075,2036827,749506,1058719
2012-02-06 05:30:00,-3563,-399,-269,4255,-2000,365962,1843994,0,961922,846109,1127262,945785,1387749,2033307,748025,1059136
2012-02-06 06:30:00,-4421,586,-870,4393,-3149,365962,1434218,0,962526,908005,1061780,945542,1388422,2029788,746543,1059552
2012-02-06 07:30:00,-4241,1360,-92,5411,-3217,457453,1024441,0,963732,1002351,979401,945299,1389095,2026268,745062,1059968
2012-02-06 08:30:00,-3784,803,346,5602,-3105,457453,819553,0,969159,1066049,932982,945056,1389769,2022749,743580,1060384
2012-02-06 09:30:00,-3598,1374,813,4694,-3749,548944,1024441,0,965541,1066049,932982,944812,1390442,2019230,742099,1060800
2012-02-06 10:30:00,-1717,-256,68,4841,-4116,548944,1024441,0,969763,1068453,931351,944569,1391115,2015710,740618,1061216
2012-02-06 11:30:00,-1476,-1460,-1710,5572,-5829,548944,1229329,0,975793,1060040,937094,944326,1391788,2012191,739136,1061632
2012-02-06 12:30:00,-4240,-1503,-2773,5480,-5462,548944,1434218,0,974587,1057035,939170,944083,1392462,2008671,737655,1062048
2012-02-06 13:30:00,-4636,-2149,-2501,5318,-4757,548944,1639106,2124728,969763,1031195,957583,943839,1393135,2005152,736174,1062464
2012-02-06 14:30:00,-2589,-986,-1076,4808,-5026,548944,1843994,4771096,967953,1039608,951476,943596,1393808,2001633,734692,1062880
2012-02-06 15:30:00,-1044,304,-1192,5014,-5206,548944,2048883,7257860,969159,1023383,963356,943353,1394482,1998113,733211,1063296
2012-02-06 16:30:00,-1405,1500,-2998,3787,-5375,548944,2048883,8974791,969159,1023383,963356,943110,1395155,1994594,731730,1063712
2012-02-06 17:30:00,-2536,2162,-2770,3336,-6494,548944,2048883,9620202,965541,997543,983175,942866,1395828,1991075,730248,1064128
2012-02-06 18:30:00,-1061,1923,-4326,2883,-7035,548944,1843994,9140009,956495,1042012,949751,942623,1396501,1987555,728767,1064544
2012-02-06 19:30:00,-1873,683,-3406,600,-7857,548944,1639106,7577123,953479,1094894,913943,942380,1397175,1984036,727285,1064960
2012-02-06 20:30:00,-2706,-369,-1014,-851,-6533,548944,1229329,5185241,951067,1082875,921738,942137,1397848,1980516,725804,1065376
2012-02-06 21:30:00,-3097,921,-577,-1113,-6869,548944,1024441,2495058,952273,1073260,928115,941893,1398521,1976997,724323,1065792
2012-02-06 22:30:00,-942,31,-1574,-1234,-7807,548944,1024441,0,951670,1051026,943362,941650,1399195,1973478,722841,1066208
2012-02-06 23:30:00,-737,1698,-1102,-18,-7666,548944,1024441,0,950464,986726,991818,941407,1399868,1969958,721360,1066624
2012-02-07 00:30:00,-2723,1685,-1491,-1193,-6530,640435,1229329,0,954082,921826,1048517,941164,1400541,1966439,719879,1067040
2012-02-07 01:30:00,-3412,1537,-1543,-2360,-4517,640435,1229329,0,946845,886972,1082867,940988,1401899,1962111,719456,1067166
2012-02-07 02:30:00,-1712,2590,-1713,-3204,-3322,640435,1229329,0,945036,855123,1117053,940813,1403256,1957784,719034,1067291
2012-02-07 03:30:00,-571,3079,-2996,-2904,-2017,640435,1229329,0,944433,844306,1129334,940638,1404613,1953456,718612,1067417
2012-02-07 04:30:00,-3841,754,-1827,-3333,-3451,731925,1229329,0,947448,858728,1113038,940463,1405971,1949129,718190,1067542
2012-02-07 05:30:00,-3973,1719,-3268,-3460,-5654,731925,1229329,0,951670,874953,1095435,940288,1407328,1944801,717768,1067668
2012-02-07 06:30:00,-3268,1026,-4881,-4309,-5223,640435,1024441,0,956495,925432,1045130,940112,1408686,1940474,717345,1067793
2012-02-07 07:30:00,-851,1621,-3361,-5158,-5889,640435,1024441,0,954082,1009562,973815,939937,1410043,1936146,716923,1067919
2012-02-07 08:30:00,-873,786,-2897,-6569,-7618,640435,1024441,0,951067,1065448,933391,939762,1411401,1931818,716501,1068044
